time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-00-44_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.240054676,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-02-44_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192061;lon=-86.2396825;alt=15.03,LocationGlobalRelative:lat=41.5192061;lon=-86.2396825;alt=14.94,LocationLocal:north=-25.3538284302;east=0.889743924141;down=-14.9470014572,Attitude:pitch=-0.063220076263;yaw=-1.60888361931;roll=0.00699742604047,[0.02; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.925774097443,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.206093977,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-44_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519206;lon=-86.2396853;alt=15.03,LocationGlobalRelative:lat=41.519206;lon=-86.2396853;alt=14.94,LocationLocal:north=-25.3615131378;east=0.651580750942;down=-14.9472064972,Attitude:pitch=-0.0631357431412;yaw=-1.60884356499;roll=0.0062618101947,[0.02; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.924990296364,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.257425790001,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519206;lon=-86.2396853;alt=15.03,LocationGlobalRelative:lat=41.519206;lon=-86.2396853;alt=14.94,LocationLocal:north=-25.3615131378;east=0.651580750942;down=-14.9472064972,Attitude:pitch=-0.0631357431412;yaw=-1.60884356499;roll=0.0062618101947,[0.02; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.924990296364,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.364621155,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519206;lon=-86.2396853;alt=15.03,LocationGlobalRelative:lat=41.519206;lon=-86.2396853;alt=14.94,LocationLocal:north=-25.3615131378;east=0.651580750942;down=-14.9472064972,Attitude:pitch=-0.0631357431412;yaw=-1.60884356499;roll=0.0062618101947,[0.02; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.924990296364,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.466162047001,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192059;lon=-86.2396882;alt=15.03,LocationGlobalRelative:lat=41.5192059;lon=-86.2396882;alt=14.94,LocationLocal:north=-25.370010376;east=0.410368233919;down=-14.9477739334,Attitude:pitch=-0.0632024407387;yaw=-1.60884809494;roll=0.00544743146747,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.928900539875,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.572706619,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192059;lon=-86.2396882;alt=15.03,LocationGlobalRelative:lat=41.5192059;lon=-86.2396882;alt=14.94,LocationLocal:north=-25.370010376;east=0.410368233919;down=-14.9477739334,Attitude:pitch=-0.0632024407387;yaw=-1.60884809494;roll=0.00544743146747,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.928900539875,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.674024436001,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192059;lon=-86.2396911;alt=15.03,LocationGlobalRelative:lat=41.5192059;lon=-86.2396911;alt=14.94,LocationLocal:north=-25.3789176941;east=0.169561579823;down=-14.948223114,Attitude:pitch=-0.0626054555178;yaw=-1.60886728764;roll=0.00560431974009,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.928871333599,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.775426182,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192059;lon=-86.2396911;alt=15.03,LocationGlobalRelative:lat=41.5192059;lon=-86.2396911;alt=14.94,LocationLocal:north=-25.3789176941;east=0.169561579823;down=-14.948223114,Attitude:pitch=-0.0626054555178;yaw=-1.60886728764;roll=0.00560431974009,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.928871333599,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.880547884,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192059;lon=-86.2396911;alt=15.03,LocationGlobalRelative:lat=41.5192059;lon=-86.2396911;alt=14.94,LocationLocal:north=-25.3789176941;east=0.169561579823;down=-14.948223114,Attitude:pitch=-0.0626054555178;yaw=-1.60886728764;roll=0.00560431974009,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.928871333599,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.982136965,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192058;lon=-86.2396939;alt=15.03,LocationGlobalRelative:lat=41.5192058;lon=-86.2396939;alt=14.94,LocationLocal:north=-25.3884239197;east=-0.0712970122695;down=-14.9488229752,Attitude:pitch=-0.0623325072229;yaw=-1.60882735252;roll=0.0062049604021,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.925471782684,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.0504859739995,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_833,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192058;lon=-86.2396939;alt=15.03,LocationGlobalRelative:lat=41.5192058;lon=-86.2396939;alt=14.94,LocationLocal:north=-25.3884239197;east=-0.0712970122695;down=-14.9488229752,Attitude:pitch=-0.0623325072229;yaw=-1.60882735252;roll=0.0062049604021,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.925471782684,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.151601815,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-45_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192057;lon=-86.2396968;alt=15.03,LocationGlobalRelative:lat=41.5192057;lon=-86.2396968;alt=14.94,LocationLocal:north=-25.3973999023;east=-0.309888720512;down=-14.9496717453,Attitude:pitch=-0.062457293272;yaw=-1.60883498192;roll=0.00664166500792,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.923769891262,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.256920708999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192057;lon=-86.2396968;alt=15.03,LocationGlobalRelative:lat=41.5192057;lon=-86.2396968;alt=14.94,LocationLocal:north=-25.3973999023;east=-0.309888720512;down=-14.9496717453,Attitude:pitch=-0.062457293272;yaw=-1.60883498192;roll=0.00664166500792,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.923769891262,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.358691144999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192056;lon=-86.2396996;alt=15.04,LocationGlobalRelative:lat=41.5192056;lon=-86.2396996;alt=14.95,LocationLocal:north=-25.4070301056;east=-0.547525048256;down=-14.9513311386,Attitude:pitch=-0.0629422441125;yaw=-1.60888957977;roll=0.0066221114248,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.923907279968,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.460103957,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192056;lon=-86.2396996;alt=15.04,LocationGlobalRelative:lat=41.5192056;lon=-86.2396996;alt=14.95,LocationLocal:north=-25.4070301056;east=-0.547525048256;down=-14.9513311386,Attitude:pitch=-0.0629422441125;yaw=-1.60888957977;roll=0.0066221114248,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.923907279968,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.565148463,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_333,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192055;lon=-86.2397025;alt=15.04,LocationGlobalRelative:lat=41.5192055;lon=-86.2397025;alt=14.95,LocationLocal:north=-25.4174633026;east=-0.785739779472;down=-14.952870369,Attitude:pitch=-0.0636993572116;yaw=-1.60893976688;roll=0.00681213056669,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.927191376686,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.66628994,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192055;lon=-86.2397025;alt=15.04,LocationGlobalRelative:lat=41.5192055;lon=-86.2397025;alt=14.95,LocationLocal:north=-25.4174633026;east=-0.785739779472;down=-14.952870369,Attitude:pitch=-0.0636993572116;yaw=-1.60893976688;roll=0.00681213056669,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.927191376686,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.770718287999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192055;lon=-86.2397025;alt=15.04,LocationGlobalRelative:lat=41.5192055;lon=-86.2397025;alt=14.95,LocationLocal:north=-25.4174633026;east=-0.785739779472;down=-14.952870369,Attitude:pitch=-0.0636993572116;yaw=-1.60893976688;roll=0.00681213056669,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.927191376686,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.874415939,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192054;lon=-86.2397054;alt=15.04,LocationGlobalRelative:lat=41.5192054;lon=-86.2397054;alt=14.95,LocationLocal:north=-25.4270858765;east=-1.02550899982;down=-14.9529294968,Attitude:pitch=-0.0638954788446;yaw=-1.60900735855;roll=0.00696773407981,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.931420743465,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.92511225,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192054;lon=-86.2397054;alt=15.04,LocationGlobalRelative:lat=41.5192054;lon=-86.2397054;alt=14.95,LocationLocal:north=-25.4270858765;east=-1.02550899982;down=-14.9529294968,Attitude:pitch=-0.0638954788446;yaw=-1.60900735855;roll=0.00696773407981,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.931420743465,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.0514874690007,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192054;lon=-86.2397054;alt=15.04,LocationGlobalRelative:lat=41.5192054;lon=-86.2397054;alt=14.95,LocationLocal:north=-25.4270858765;east=-1.02550899982;down=-14.9529294968,Attitude:pitch=-0.0638954788446;yaw=-1.60900735855;roll=0.00696773407981,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.931420743465,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.153845078,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-46_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192054;lon=-86.2397082;alt=15.04,LocationGlobalRelative:lat=41.5192054;lon=-86.2397082;alt=14.95,LocationLocal:north=-25.4360542297;east=-1.26525092125;down=-14.9526796341,Attitude:pitch=-0.0631094127893;yaw=-1.60898983479;roll=0.00686497054994,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.932979524136,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.258850772,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_033,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192054;lon=-86.2397082;alt=15.04,LocationGlobalRelative:lat=41.5192054;lon=-86.2397082;alt=14.95,LocationLocal:north=-25.4360542297;east=-1.26525092125;down=-14.9526796341,Attitude:pitch=-0.0631094127893;yaw=-1.60898983479;roll=0.00686497054994,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.932979524136,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=86,True,0.360041678,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192053;lon=-86.2397111;alt=15.04,LocationGlobalRelative:lat=41.5192053;lon=-86.2397111;alt=14.95,LocationLocal:north=-25.444190979;east=-1.50490677357;down=-14.9528522491,Attitude:pitch=-0.0625229403377;yaw=-1.6089425087;roll=0.00656365556642,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.931094586849,1.00600004196,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.464718923,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192053;lon=-86.2397111;alt=15.04,LocationGlobalRelative:lat=41.5192053;lon=-86.2397111;alt=14.95,LocationLocal:north=-25.444190979;east=-1.50490677357;down=-14.9528522491,Attitude:pitch=-0.0625229403377;yaw=-1.6089425087;roll=0.00656365556642,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.931094586849,1.00600004196,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.566050318001,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192052;lon=-86.239714;alt=15.04,LocationGlobalRelative:lat=41.5192052;lon=-86.239714;alt=14.95,LocationLocal:north=-25.4520320892;east=-1.74456226826;down=-14.9530143738,Attitude:pitch=-0.0624900460243;yaw=-1.60891187191;roll=0.00634300615638,[0.02; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.926135182381,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.668132708,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192052;lon=-86.239714;alt=15.04,LocationGlobalRelative:lat=41.5192052;lon=-86.239714;alt=14.95,LocationLocal:north=-25.4520320892;east=-1.74456226826;down=-14.9530143738,Attitude:pitch=-0.0624900460243;yaw=-1.60891187191;roll=0.00634300615638,[0.02; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.926135182381,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.780151223001,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192051;lon=-86.2397169;alt=15.04,LocationGlobalRelative:lat=41.5192051;lon=-86.2397169;alt=14.95,LocationLocal:north=-25.4608821869;east=-1.98479485512;down=-14.9531412125,Attitude:pitch=-0.0632750093937;yaw=-1.6089053154;roll=0.00589327840135,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.927035272121,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.882028416,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192051;lon=-86.2397169;alt=15.04,LocationGlobalRelative:lat=41.5192051;lon=-86.2397169;alt=14.95,LocationLocal:north=-25.4608821869;east=-1.98479485512;down=-14.9531412125,Attitude:pitch=-0.0632750093937;yaw=-1.6089053154;roll=0.00589327840135,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.927035272121,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.990376211001,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192051;lon=-86.2397169;alt=15.04,LocationGlobalRelative:lat=41.5192051;lon=-86.2397169;alt=14.95,LocationLocal:north=-25.4608821869;east=-1.98479485512;down=-14.9531412125,Attitude:pitch=-0.0632750093937;yaw=-1.6089053154;roll=0.00589327840135,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.927035272121,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.101801252,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192051;lon=-86.2397169;alt=15.04,LocationGlobalRelative:lat=41.5192051;lon=-86.2397169;alt=14.95,LocationLocal:north=-25.4608821869;east=-1.98479485512;down=-14.9531412125,Attitude:pitch=-0.0632750093937;yaw=-1.6089053154;roll=0.00589327840135,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.927035272121,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.153355498001,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-47_933,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519205;lon=-86.2397197;alt=15.04,LocationGlobalRelative:lat=41.519205;lon=-86.2397197;alt=14.95,LocationLocal:north=-25.4697589874;east=-2.22379827499;down=-14.9535837173,Attitude:pitch=-0.0636487752199;yaw=-1.6089168787;roll=0.00591211114079,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.929726719856,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.260659453,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-48_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519205;lon=-86.2397197;alt=15.04,LocationGlobalRelative:lat=41.519205;lon=-86.2397197;alt=14.95,LocationLocal:north=-25.4697589874;east=-2.22379827499;down=-14.9535837173,Attitude:pitch=-0.0636487752199;yaw=-1.6089168787;roll=0.00591211114079,[0.01; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.929726719856,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.364313242,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-48_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519205;lon=-86.2397226;alt=15.04,LocationGlobalRelative:lat=41.519205;lon=-86.2397226;alt=14.95,LocationLocal:north=-25.4800376892;east=-2.46414136887;down=-14.9541978836,Attitude:pitch=-0.0634087026119;yaw=-1.60894548893;roll=0.00623503094539,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.935664892197,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.470676649,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-48_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519205;lon=-86.2397226;alt=15.04,LocationGlobalRelative:lat=41.519205;lon=-86.2397226;alt=14.95,LocationLocal:north=-25.4800376892;east=-2.46414136887;down=-14.9541978836,Attitude:pitch=-0.0634087026119;yaw=-1.60894548893;roll=0.00623503094539,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.935664892197,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.571588451,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-48_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192049;lon=-86.2397255;alt=15.04,LocationGlobalRelative:lat=41.5192049;lon=-86.2397255;alt=14.95,LocationLocal:north=-25.4900550842;east=-2.70420384407;down=-14.9541368484,Attitude:pitch=-0.0623136945069;yaw=-1.60902059078;roll=0.00697165634483,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.937358438969,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.675892962,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-02-48_433,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192049;lon=-86.2397255;alt=15.04,LocationGlobalRelative:lat=41.5192049;lon=-86.2397255;alt=14.95,LocationLocal:north=-25.4900550842;east=-2.70420384407;down=-14.9541368484,Attitude:pitch=-0.0623136945069;yaw=-1.60902059078;roll=0.00697165634483,[0.01; -0.93; 0.0],GPSInfo:fix=6;num_sat=10,0.937358438969,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=85,True,0.776984241,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
