time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__13-57-45_837,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001336265;yaw=0.108307987452;roll=-0.000124612066429,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.298384673,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-03-51_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403603;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403603;alt=-0.08,LocationLocal:north=-0.180945396423;east=-0.139735177159;down=0.0817636027932,Attitude:pitch=0.00287506938912;yaw=-1.25310516357;roll=0.00264958664775,[0.03; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0679429620504,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.207745942,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-51_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403603;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403603;alt=-0.08,LocationLocal:north=-0.181431919336;east=-0.14080670476;down=0.0817327797413,Attitude:pitch=0.0028502298519;yaw=-1.2533043623;roll=0.00262867193669,[0.03; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0669583752751,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.314890199,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-51_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403603;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403603;alt=-0.08,LocationLocal:north=-0.181431919336;east=-0.14080670476;down=0.0817327797413,Attitude:pitch=0.0028502298519;yaw=-1.2533043623;roll=0.00262867193669,[0.03; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0669583752751,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.41745024,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-51_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403603;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403603;alt=-0.08,LocationLocal:north=-0.181699663401;east=-0.141543924809;down=0.0817442685366,Attitude:pitch=0.00282444013283;yaw=-1.25350189209;roll=0.00261297542602,[0.03; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0661810934544,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.518658555,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-51_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403603;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403603;alt=-0.08,LocationLocal:north=-0.181699663401;east=-0.141543924809;down=0.0817442685366,Attitude:pitch=0.00282444013283;yaw=-1.25350189209;roll=0.00261297542602,[0.03; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0661810934544,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.625762889,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-51_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403603;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403603;alt=-0.08,LocationLocal:north=-0.181699663401;east=-0.141543924809;down=0.0817442685366,Attitude:pitch=0.00282444013283;yaw=-1.25350189209;roll=0.00261297542602,[0.03; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0661810934544,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.727260909,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-51_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.181837111712;east=-0.14195074141;down=0.0817944258451,Attitude:pitch=0.00280470540747;yaw=-1.25370430946;roll=0.00259315548465,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0658090412617,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.832497136,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-51_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.181837111712;east=-0.14195074141;down=0.0817944258451,Attitude:pitch=0.00280470540747;yaw=-1.25370430946;roll=0.00259315548465,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0658090412617,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.934062024,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-51_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.181834965944;east=-0.141973927617;down=0.0818400382996,Attitude:pitch=0.0027887430042;yaw=-1.25390565395;roll=0.00257353950292,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0655618235469,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.0539131190001,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.181834965944;east=-0.141973927617;down=0.0818400382996,Attitude:pitch=0.0027887430042;yaw=-1.25390565395;roll=0.00257353950292,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0655618235469,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.155108273,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403603;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403603;alt=-0.08,LocationLocal:north=-0.181675553322;east=-0.14168214798;down=0.0819043442607,Attitude:pitch=0.00277276220731;yaw=-1.25410568714;roll=0.00255091977306,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0656496360898,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.256439103,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403603;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403603;alt=-0.08,LocationLocal:north=-0.181675553322;east=-0.14168214798;down=0.0819043442607,Attitude:pitch=0.00277276220731;yaw=-1.25410568714;roll=0.00255091977306,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0656496360898,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.362960956,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182221204042;east=-0.142740994692;down=0.0819520577788,Attitude:pitch=0.00277276220731;yaw=-1.25410568714;roll=0.00255091977306,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0656496360898,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.463932027,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182221204042;east=-0.142740994692;down=0.0819520577788,Attitude:pitch=0.00276600662619;yaw=-1.25430011749;roll=0.00252597103827,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0647491887212,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.51961142,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182221204042;east=-0.142740994692;down=0.0819520577788,Attitude:pitch=0.00276600662619;yaw=-1.25430011749;roll=0.00252597103827,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0647491887212,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.620573055,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182586729527;east=-0.143380537629;down=0.0819981098175,Attitude:pitch=0.00274165440351;yaw=-1.2544888258;roll=0.00249840714969,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0641414672136,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.722012963,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182586729527;east=-0.143380537629;down=0.0819981098175,Attitude:pitch=0.00274165440351;yaw=-1.2544888258;roll=0.00249840714969,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0641414672136,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.828030685,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182586729527;east=-0.143380537629;down=0.0819981098175,Attitude:pitch=0.00274165440351;yaw=-1.2544888258;roll=0.00249840714969,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0641414672136,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.9295549,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-52_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182801812887;east=-0.143688485026;down=0.082035921514,Attitude:pitch=0.0027186665684;yaw=-1.25467920303;roll=0.00247433804907,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0637206435204,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.050491259,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182801812887;east=-0.143688485026;down=0.082035921514,Attitude:pitch=0.0027186665684;yaw=-1.25467920303;roll=0.00247433804907,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0637206435204,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.151698224,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182861626148;east=-0.143677160144;down=0.0820480138063,Attitude:pitch=0.00271302647889;yaw=-1.25487351418;roll=0.00245305360295,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0635352805257,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.252941854,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182861626148;east=-0.143677160144;down=0.0820480138063,Attitude:pitch=0.00271302647889;yaw=-1.25487351418;roll=0.00245305360295,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0635352805257,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.363003794,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182787895203;east=-0.143399655819;down=0.082061573863,Attitude:pitch=0.00269753392786;yaw=-1.25506782532;roll=0.00244408496656,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0634823739529,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.464430543,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182787895203;east=-0.143399655819;down=0.082061573863,Attitude:pitch=0.00269753392786;yaw=-1.25506782532;roll=0.00244408496656,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0634823739529,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.569645924,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.182787895203;east=-0.143399655819;down=0.082061573863,Attitude:pitch=0.00269753392786;yaw=-1.25506782532;roll=0.00244408496656,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0634823739529,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.671245225,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183368980885;east=-0.144457757473;down=0.0820979848504,Attitude:pitch=0.00268125487491;yaw=-1.25527524948;roll=0.00242091272958,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.062540538609,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.775800752,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183368980885;east=-0.144457757473;down=0.0820979848504,Attitude:pitch=0.00268125487491;yaw=-1.25527524948;roll=0.00242091272958,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.062540538609,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.877511239,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_851,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183778762817;east=-0.1451638937;down=0.0821349546313,Attitude:pitch=0.00265714502893;yaw=-1.25547921658;roll=0.00239667133428,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0617404542863,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.978700786,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-53_957,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183778762817;east=-0.1451638937;down=0.0821349546313,Attitude:pitch=0.00265714502893;yaw=-1.25547921658;roll=0.00239667133428,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0617404542863,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.0584382299999,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183778762817;east=-0.1451638937;down=0.0821349546313,Attitude:pitch=0.00265714502893;yaw=-1.25547921658;roll=0.00239667133428,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0617404542863,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.109629237,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183990240097;east=-0.145457342267;down=0.0821353197098,Attitude:pitch=0.00264159031212;yaw=-1.25568199158;roll=0.00237427698448,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0614080689847,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.210878629,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183990240097;east=-0.145457342267;down=0.0821353197098,Attitude:pitch=0.00264159031212;yaw=-1.25568199158;roll=0.00237427698448,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0614080689847,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.317171282,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.184081315994;east=-0.145515024662;down=0.0821060463786,Attitude:pitch=0.00264083198272;yaw=-1.25587165356;roll=0.00235628848895,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0610670372844,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.418327712,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.184081315994;east=-0.145515024662;down=0.0821060463786,Attitude:pitch=0.00264083198272;yaw=-1.25587165356;roll=0.00235628848895,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0610670372844,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.523595691,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.184081315994;east=-0.145515024662;down=0.0821060463786,Attitude:pitch=0.00264083198272;yaw=-1.25587165356;roll=0.00235628848895,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0610670372844,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.624976976,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183997571468;east=-0.145290762186;down=0.0821014791727,Attitude:pitch=0.00263331993483;yaw=-1.25606608391;roll=0.00233543897048,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.060899887234,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.729608208,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.183997571468;east=-0.145290762186;down=0.0821014791727,Attitude:pitch=0.00263331993483;yaw=-1.25606608391;roll=0.00233543897048,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.060899887234,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.831321411,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-03-54_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193235;lon=-86.2403604;alt=0.02,LocationGlobalRelative:lat=41.5193235;lon=-86.2403604;alt=-0.08,LocationLocal:north=-0.18456107378;east=-0.146387830377;down=0.0821805298328,Attitude:pitch=0.0026187854819;yaw=-1.25625276566;roll=0.00232650199905,[0.02; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0598775222898,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.936981064,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
