time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__14-44-30_280,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831191390752792; 'x': 0.0002290013071615249; 'z': -0.00012461205187719315},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_1,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__14-48-44_080,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.882731199265,{'y': -1.2445988655090332; 'x': -0.05773241072893143; 'z': 0.013889162801206112},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.01700007915,SITL_1,{'y': -86.2401383; 'x': 41.5191318; 'z': 19.98},{'y': -0.77; 'x': 0.41; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_180,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.882731199265,{'y': -1.2445988655090332; 'x': -0.05773241072893143; 'z': 0.013889162801206112},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.01700007915,SITL_1,{'y': -86.2401383; 'x': 41.5191318; 'z': 19.98},{'y': -0.77; 'x': 0.41; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_280,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 48},0.881490767002,{'y': -1.2446322441101074; 'x': -0.05740075558423996; 'z': 0.012873919680714607},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0150001049,SITL_1,{'y': -86.240141; 'x': 41.5191325; 'z': 19.98},{'y': -0.77; 'x': 0.41; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_380,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 48},0.881490767002,{'y': -1.2446322441101074; 'x': -0.05740075558423996; 'z': 0.012873919680714607},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0150001049,SITL_1,{'y': -86.240141; 'x': 41.5191325; 'z': 19.98},{'y': -0.77; 'x': 0.41; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_480,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 48},0.881490767002,{'y': -1.2446322441101074; 'x': -0.05740075558423996; 'z': 0.012873919680714607},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0150001049,SITL_1,{'y': -86.240141; 'x': 41.5191325; 'z': 19.98},{'y': -0.77; 'x': 0.41; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_580,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.879131436348,{'y': -1.2446523904800415; 'x': -0.057139214128255844; 'z': 0.012129412963986397},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.01600003242,SITL_1,{'y': -86.2401438; 'x': 41.5191333; 'z': 19.98},{'y': -0.77; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_680,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.879131436348,{'y': -1.2446523904800415; 'x': -0.057139214128255844; 'z': 0.012129412963986397},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.01600003242,SITL_1,{'y': -86.2401438; 'x': 41.5191333; 'z': 19.98},{'y': -0.77; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_780,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.87358379364,{'y': -1.244685411453247; 'x': -0.05690054967999458; 'z': 0.012010186910629272},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0150001049,SITL_1,{'y': -86.2401465; 'x': 41.519134; 'z': 19.98},{'y': -0.77; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_880,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.87358379364,{'y': -1.244685411453247; 'x': -0.05690054967999458; 'z': 0.012010186910629272},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0150001049,SITL_1,{'y': -86.2401465; 'x': 41.519134; 'z': 19.98},{'y': -0.77; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-44_980,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.866045415401,{'y': -1.244720458984375; 'x': -0.05714262276887894; 'z': 0.011679061688482761},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00800001621,SITL_1,{'y': -86.2401492; 'x': 41.5191347; 'z': 19.98},{'y': -0.76; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_080,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.866045415401,{'y': -1.244720458984375; 'x': -0.05714262276887894; 'z': 0.011679061688482761},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00800001621,SITL_1,{'y': -86.2401492; 'x': 41.5191347; 'z': 19.98},{'y': -0.76; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_180,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.866045415401,{'y': -1.244720458984375; 'x': -0.05714262276887894; 'z': 0.011679061688482761},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00800001621,SITL_1,{'y': -86.2401492; 'x': 41.5191347; 'z': 19.98},{'y': -0.76; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_280,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.865149617195,{'y': -1.2447315454483032; 'x': -0.05823018401861191; 'z': 0.011504539288580418},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00400006771,SITL_1,{'y': -86.2401519; 'x': 41.5191354; 'z': 19.98},{'y': -0.76; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_380,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.865149617195,{'y': -1.2447315454483032; 'x': -0.05823018401861191; 'z': 0.011504539288580418},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00400006771,SITL_1,{'y': -86.2401519; 'x': 41.5191354; 'z': 19.98},{'y': -0.76; 'x': 0.4; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_480,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.864577710629,{'y': -1.2446953058242798; 'x': -0.05882437154650688; 'z': 0.011676001362502575},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_1,{'y': -86.2401546; 'x': 41.5191361; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_586,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.864577710629,{'y': -1.2446953058242798; 'x': -0.05882437154650688; 'z': 0.011676001362502575},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_1,{'y': -86.2401546; 'x': 41.5191361; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_680,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.869310081005,{'y': -1.2446496486663818; 'x': -0.05897700786590576; 'z': 0.011816313490271568},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00100004673,SITL_1,{'y': -86.2401574; 'x': 41.5191368; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_780,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.869310081005,{'y': -1.2446496486663818; 'x': -0.05897700786590576; 'z': 0.011816313490271568},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00100004673,SITL_1,{'y': -86.2401574; 'x': 41.5191368; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_880,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.869310081005,{'y': -1.2446496486663818; 'x': -0.05897700786590576; 'z': 0.011816313490271568},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00100004673,SITL_1,{'y': -86.2401574; 'x': 41.5191368; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-45_980,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.869459807873,{'y': -1.2446610927581787; 'x': -0.0585978701710701; 'z': 0.011798923835158348},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_1,{'y': -86.2401601; 'x': 41.5191375; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_080,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.869459807873,{'y': -1.2446610927581787; 'x': -0.0585978701710701; 'z': 0.011798923835158348},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_1,{'y': -86.2401601; 'x': 41.5191375; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_180,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.869459807873,{'y': -1.2446610927581787; 'x': -0.0585978701710701; 'z': 0.011798923835158348},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_1,{'y': -86.2401601; 'x': 41.5191375; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_280,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 48},0.863586902618,{'y': -1.244683027267456; 'x': -0.05776798352599144; 'z': 0.0126304617151618},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00499999523,SITL_1,{'y': -86.2401628; 'x': 41.5191382; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_380,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 48},0.863586902618,{'y': -1.244683027267456; 'x': -0.05776798352599144; 'z': 0.0126304617151618},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00499999523,SITL_1,{'y': -86.2401628; 'x': 41.5191382; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_480,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.864044725895,{'y': -1.2447092533111572; 'x': -0.0577792152762413; 'z': 0.012738707475364208},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_1,{'y': -86.2401656; 'x': 41.5191389; 'z': 19.98},{'y': -0.77; 'x': 0.38; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_580,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.864044725895,{'y': -1.2447092533111572; 'x': -0.0577792152762413; 'z': 0.012738707475364208},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_1,{'y': -86.2401656; 'x': 41.5191389; 'z': 19.98},{'y': -0.77; 'x': 0.38; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_680,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.862210094929,{'y': -1.2447258234024048; 'x': -0.058120857924222946; 'z': 0.012788301333785057},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00300002098,SITL_1,{'y': -86.2401683; 'x': 41.5191396; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_780,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.862210094929,{'y': -1.2447258234024048; 'x': -0.058120857924222946; 'z': 0.012788301333785057},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00300002098,SITL_1,{'y': -86.2401683; 'x': 41.5191396; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_880,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.864498972893,{'y': -1.2447407245635986; 'x': -0.05868971720337868; 'z': 0.012302256189286709},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.999000072479,SITL_1,{'y': -86.240171; 'x': 41.5191403; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-46_980,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.864498972893,{'y': -1.2447407245635986; 'x': -0.05868971720337868; 'z': 0.012302256189286709},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.999000072479,SITL_1,{'y': -86.240171; 'x': 41.5191403; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_080,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.864498972893,{'y': -1.2447407245635986; 'x': -0.05868971720337868; 'z': 0.012302256189286709},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.999000072479,SITL_1,{'y': -86.240171; 'x': 41.5191403; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_180,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.863253772259,{'y': -1.2447282075881958; 'x': -0.058503396809101105; 'z': 0.011632386595010757},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00100004673,SITL_1,{'y': -86.2401737; 'x': 41.519141; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_280,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.863253772259,{'y': -1.2447282075881958; 'x': -0.058503396809101105; 'z': 0.011632386595010757},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00100004673,SITL_1,{'y': -86.2401737; 'x': 41.519141; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_380,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.863421976566,{'y': -1.244728446006775; 'x': -0.05842819809913635; 'z': 0.011809216812252998},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00400006771,SITL_1,{'y': -86.2401764; 'x': 41.5191417; 'z': 19.98},{'y': -0.77; 'x': 0.38; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_480,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.863421976566,{'y': -1.244728446006775; 'x': -0.05842819809913635; 'z': 0.011809216812252998},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00400006771,SITL_1,{'y': -86.2401764; 'x': 41.5191417; 'z': 19.98},{'y': -0.77; 'x': 0.38; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_580,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.863421976566,{'y': -1.244728446006775; 'x': -0.05842819809913635; 'z': 0.011809216812252998},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00400006771,SITL_1,{'y': -86.2401764; 'x': 41.5191417; 'z': 19.98},{'y': -0.77; 'x': 0.38; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_680,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.869952857494,{'y': -1.2447190284729004; 'x': -0.05818789079785347; 'z': 0.012740912847220898},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00700008869,SITL_1,{'y': -86.2401792; 'x': 41.5191423; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_780,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 48},0.869952857494,{'y': -1.2447190284729004; 'x': -0.05818789079785347; 'z': 0.012740912847220898},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00700008869,SITL_1,{'y': -86.2401792; 'x': 41.5191423; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_880,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.867401361465,{'y': -1.244740605354309; 'x': -0.057283665984869; 'z': 0.013263766653835773},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.01100003719,SITL_1,{'y': -86.240182; 'x': 41.519143; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-47_980,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.867401361465,{'y': -1.244740605354309; 'x': -0.057283665984869; 'z': 0.013263766653835773},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.01100003719,SITL_1,{'y': -86.240182; 'x': 41.519143; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_080,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.867401361465,{'y': -1.244740605354309; 'x': -0.057283665984869; 'z': 0.013263766653835773},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.01100003719,SITL_1,{'y': -86.240182; 'x': 41.519143; 'z': 19.98},{'y': -0.77; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_180,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.857365787029,{'y': -1.2447781562805176; 'x': -0.05720829591155052; 'z': 0.012987148016691208},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00999999046,SITL_1,{'y': -86.2401847; 'x': 41.5191437; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_280,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.857365787029,{'y': -1.2447781562805176; 'x': -0.05720829591155052; 'z': 0.012987148016691208},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00999999046,SITL_1,{'y': -86.2401847; 'x': 41.5191437; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_380,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.852454602718,{'y': -1.2448021173477173; 'x': -0.05803970620036125; 'z': 0.012767485342919827},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00700008869,SITL_1,{'y': -86.2401874; 'x': 41.5191444; 'z': 19.98},{'y': -0.75; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_480,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.852454602718,{'y': -1.2448021173477173; 'x': -0.05803970620036125; 'z': 0.012767485342919827},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00700008869,SITL_1,{'y': -86.2401874; 'x': 41.5191444; 'z': 19.98},{'y': -0.75; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_580,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 47},0.854673683643,{'y': -1.244760513305664; 'x': -0.05908435583114624; 'z': 0.012441248632967472},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_1,{'y': -86.2401901; 'x': 41.519145; 'z': 19.98},{'y': -0.75; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_681,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 47},0.854673683643,{'y': -1.244760513305664; 'x': -0.05908435583114624; 'z': 0.012441248632967472},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_1,{'y': -86.2401901; 'x': 41.519145; 'z': 19.98},{'y': -0.75; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_780,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 47},0.854673683643,{'y': -1.244760513305664; 'x': -0.05908435583114624; 'z': 0.012441248632967472},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_1,{'y': -86.2401901; 'x': 41.519145; 'z': 19.98},{'y': -0.75; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_880,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.856020867825,{'y': -1.2447078227996826; 'x': -0.05970587953925133; 'z': 0.012152177281677723},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00100004673,SITL_1,{'y': -86.2401928; 'x': 41.5191457; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-48_980,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.856020867825,{'y': -1.2447078227996826; 'x': -0.05970587953925133; 'z': 0.012152177281677723},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00100004673,SITL_1,{'y': -86.2401928; 'x': 41.5191457; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_080,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.860360145569,{'y': -1.2446774244308472; 'x': -0.05902019888162613; 'z': 0.012277139350771904},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00400006771,SITL_1,{'y': -86.2401956; 'x': 41.5191464; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_180,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.860360145569,{'y': -1.2446774244308472; 'x': -0.05902019888162613; 'z': 0.012277139350771904},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00400006771,SITL_1,{'y': -86.2401956; 'x': 41.5191464; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_281,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.860360145569,{'y': -1.2446774244308472; 'x': -0.05902019888162613; 'z': 0.012277139350771904},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00400006771,SITL_1,{'y': -86.2401956; 'x': 41.5191464; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_380,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.856357991695,{'y': -1.2447065114974976; 'x': -0.05809033662080765; 'z': 0.01250932551920414},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00600004196,SITL_1,{'y': -86.2401983; 'x': 41.5191471; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_480,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.856357991695,{'y': -1.2447065114974976; 'x': -0.05809033662080765; 'z': 0.01250932551920414},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00600004196,SITL_1,{'y': -86.2401983; 'x': 41.5191471; 'z': 19.98},{'y': -0.76; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_580,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.856496155262,{'y': -1.2447388172149658; 'x': -0.05837466940283775; 'z': 0.012198513373732567},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00900006294,SITL_1,{'y': -86.2402011; 'x': 41.5191478; 'z': 19.98},{'y': -0.76; 'x': 0.38; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_680,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.856496155262,{'y': -1.2447388172149658; 'x': -0.05837466940283775; 'z': 0.012198513373732567},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00900006294,SITL_1,{'y': -86.2402011; 'x': 41.5191478; 'z': 19.98},{'y': -0.76; 'x': 0.38; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_780,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.853773593903,{'y': -1.244773030281067; 'x': -0.05844293162226677; 'z': 0.01251586340367794},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00700008869,SITL_1,{'y': -86.2402038; 'x': 41.5191485; 'z': 19.98},{'y': -0.75; 'x': 0.39; 'z': 0.0},288,GUIDED
2017_07_18__14-48-49_880,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 47},0.853773593903,{'y': -1.244773030281067; 'x': -0.05844293162226677; 'z': 0.01251586340367794},{'y': -86.2399872; 'x': 41.5194208; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00700008869,SITL_1,{'y': -86.2402038; 'x': 41.5191485; 'z': 19.98},{'y': -0.75; 'x': 0.39; 'z': 0.0},288,GUIDED
