time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__15-00-44_634,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831481963396072; 'x': 0.00022900132171344012; 'z': -0.00012461203732527792},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_0,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__15-02-27_134,ACTIVE,{'current': 24.09; 'voltage': 12.242; 'level': 90},0.644652545452,{'y': 2.8106303215026855; 'x': 0.07099837064743042; 'z': 0.06265732645988464},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.944000065327,SITL_0,{'y': -86.2395005; 'x': 41.5192151; 'z': 14.93},{'y': 0.22; 'x': -0.6; 'z': 0.0},161,GUIDED
2017_07_18__15-02-27_233,ACTIVE,{'current': 24.09; 'voltage': 12.242; 'level': 90},0.644652545452,{'y': 2.8106303215026855; 'x': 0.07099837064743042; 'z': 0.06265732645988464},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.944000065327,SITL_0,{'y': -86.2395005; 'x': 41.5192151; 'z': 14.93},{'y': 0.22; 'x': -0.6; 'z': 0.0},161,GUIDED
2017_07_18__15-02-27_333,ACTIVE,{'current': 24.09; 'voltage': 12.242; 'level': 90},0.644652545452,{'y': 2.8106303215026855; 'x': 0.07099837064743042; 'z': 0.06265732645988464},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.944000065327,SITL_0,{'y': -86.2395005; 'x': 41.5192151; 'z': 14.93},{'y': 0.22; 'x': -0.6; 'z': 0.0},161,GUIDED
2017_07_18__15-02-27_433,ACTIVE,{'current': 25.75; 'voltage': 12.242; 'level': 90},0.379708051682,{'y': 3.1255645751953125; 'x': 0.06907863169908524; 'z': 0.09560840576887131},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.775000035763,SITL_0,{'y': -86.2395; 'x': 41.519214; 'z': 14.93},{'y': 0.0; 'x': -0.37; 'z': 0.0},179,GUIDED
2017_07_18__15-02-27_533,ACTIVE,{'current': 25.75; 'voltage': 12.242; 'level': 90},0.379708051682,{'y': 3.1255645751953125; 'x': 0.06907863169908524; 'z': 0.09560840576887131},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.775000035763,SITL_0,{'y': -86.2395; 'x': 41.519214; 'z': 14.93},{'y': 0.0; 'x': -0.37; 'z': 0.0},179,GUIDED
2017_07_18__15-02-27_633,ACTIVE,{'current': 25.75; 'voltage': 12.242; 'level': 90},0.379708051682,{'y': 3.1255645751953125; 'x': 0.06907863169908524; 'z': 0.09560840576887131},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.775000035763,SITL_0,{'y': -86.2395; 'x': 41.519214; 'z': 14.93},{'y': 0.0; 'x': -0.37; 'z': 0.0},179,GUIDED
2017_07_18__15-02-27_733,ACTIVE,{'current': 27.25; 'voltage': 12.193; 'level': 90},0.287819802761,{'y': -2.7999684810638428; 'x': 0.01355175580829382; 'z': 0.11199786514043808},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.545000016689,SITL_0,{'y': -86.2395001; 'x': 41.5192133; 'z': 14.93},{'y': -0.21; 'x': -0.18; 'z': 0.0},199,GUIDED
2017_07_18__15-02-27_834,ACTIVE,{'current': 27.25; 'voltage': 12.193; 'level': 90},0.287819802761,{'y': -2.7999684810638428; 'x': 0.01355175580829382; 'z': 0.11199786514043808},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.545000016689,SITL_0,{'y': -86.2395001; 'x': 41.5192133; 'z': 14.93},{'y': -0.21; 'x': -0.18; 'z': 0.0},199,GUIDED
2017_07_18__15-02-27_933,ACTIVE,{'current': 29.08; 'voltage': 12.193; 'level': 90},0.417860597372,{'y': -2.457777738571167; 'x': -0.05434156954288483; 'z': 0.08858668804168701},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.342000007629,SITL_0,{'y': -86.2395009; 'x': 41.519213; 'z': 14.94},{'y': -0.4; 'x': -0.09; 'z': 0.0},219,GUIDED
2017_07_18__15-02-28_033,ACTIVE,{'current': 29.08; 'voltage': 12.193; 'level': 90},0.417860597372,{'y': -2.457777738571167; 'x': -0.05434156954288483; 'z': 0.08858668804168701},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.342000007629,SITL_0,{'y': -86.2395009; 'x': 41.519213; 'z': 14.94},{'y': -0.4; 'x': -0.09; 'z': 0.0},219,GUIDED
2017_07_18__15-02-28_133,ACTIVE,{'current': 29.33; 'voltage': 12.193; 'level': 90},0.571631669998,{'y': -2.1668570041656494; 'x': -0.09177827835083008; 'z': 0.041128434240818024},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.389000028372,SITL_0,{'y': -86.2395021; 'x': 41.5192128; 'z': 14.94},{'y': -0.56; 'x': -0.08; 'z': 0.0},235,GUIDED
2017_07_18__15-02-28_233,ACTIVE,{'current': 29.33; 'voltage': 12.193; 'level': 90},0.571631669998,{'y': -2.1668570041656494; 'x': -0.09177827835083008; 'z': 0.041128434240818024},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.389000028372,SITL_0,{'y': -86.2395021; 'x': 41.5192128; 'z': 14.94},{'y': -0.56; 'x': -0.08; 'z': 0.0},235,GUIDED
2017_07_18__15-02-28_333,ACTIVE,{'current': 29.33; 'voltage': 12.193; 'level': 90},0.571631669998,{'y': -2.1668570041656494; 'x': -0.09177827835083008; 'z': 0.041128434240818024},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.389000028372,SITL_0,{'y': -86.2395021; 'x': 41.5192128; 'z': 14.94},{'y': -0.56; 'x': -0.08; 'z': 0.0},235,GUIDED
2017_07_18__15-02-28_433,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 90},0.701515853405,{'y': -1.9280661344528198; 'x': -0.09285920113325119; 'z': 0.002614432480186224},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.513999998569,SITL_0,{'y': -86.2395038; 'x': 41.5192125; 'z': 14.94},{'y': -0.68; 'x': -0.13; 'z': 0.0},249,GUIDED
2017_07_18__15-02-28_533,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 90},0.701515853405,{'y': -1.9280661344528198; 'x': -0.09285920113325119; 'z': 0.002614432480186224},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.513999998569,SITL_0,{'y': -86.2395038; 'x': 41.5192125; 'z': 14.94},{'y': -0.68; 'x': -0.13; 'z': 0.0},249,GUIDED
2017_07_18__15-02-28_633,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 90},0.773340523243,{'y': -1.7195327281951904; 'x': -0.062350302934646606; 'z': -0.017119426280260086},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.627000033855,SITL_0,{'y': -86.2395057; 'x': 41.519212; 'z': 14.94},{'y': -0.75; 'x': -0.17; 'z': 0.0},261,GUIDED
2017_07_18__15-02-28_733,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 90},0.773340523243,{'y': -1.7195327281951904; 'x': -0.062350302934646606; 'z': -0.017119426280260086},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.627000033855,SITL_0,{'y': -86.2395057; 'x': 41.519212; 'z': 14.94},{'y': -0.75; 'x': -0.17; 'z': 0.0},261,GUIDED
2017_07_18__15-02-28_833,ACTIVE,{'current': 29.91; 'voltage': 12.193; 'level': 90},0.774397611618,{'y': -1.5474106073379517; 'x': -0.03465145081281662; 'z': -0.021835753694176674},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.709000051022,SITL_0,{'y': -86.2395077; 'x': 41.5192115; 'z': 14.94},{'y': -0.74; 'x': -0.2; 'z': 0.0},271,GUIDED
2017_07_18__15-02-28_933,ACTIVE,{'current': 29.91; 'voltage': 12.193; 'level': 90},0.774397611618,{'y': -1.5474106073379517; 'x': -0.03465145081281662; 'z': -0.021835753694176674},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.709000051022,SITL_0,{'y': -86.2395077; 'x': 41.5192115; 'z': 14.94},{'y': -0.74; 'x': -0.2; 'z': 0.0},271,GUIDED
2017_07_18__15-02-29_033,ACTIVE,{'current': 29.91; 'voltage': 12.193; 'level': 90},0.774397611618,{'y': -1.5474106073379517; 'x': -0.03465145081281662; 'z': -0.021835753694176674},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.709000051022,SITL_0,{'y': -86.2395077; 'x': 41.5192115; 'z': 14.94},{'y': -0.74; 'x': -0.2; 'z': 0.0},271,GUIDED
2017_07_18__15-02-29_133,ACTIVE,{'current': 30.65; 'voltage': 12.143; 'level': 90},0.738753259182,{'y': -1.4710073471069336; 'x': -0.026346329599618912; 'z': -0.016714759171009064},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.737000048161,SITL_0,{'y': -86.2395097; 'x': 41.519211; 'z': 14.94},{'y': -0.7; 'x': -0.21; 'z': 0.0},275,GUIDED
2017_07_18__15-02-29_233,ACTIVE,{'current': 30.65; 'voltage': 12.143; 'level': 90},0.738753259182,{'y': -1.4710073471069336; 'x': -0.026346329599618912; 'z': -0.016714759171009064},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.737000048161,SITL_0,{'y': -86.2395097; 'x': 41.519211; 'z': 14.94},{'y': -0.7; 'x': -0.21; 'z': 0.0},275,GUIDED
2017_07_18__15-02-29_333,ACTIVE,{'current': 29.91; 'voltage': 12.193; 'level': 90},0.696371257305,{'y': -1.4906034469604492; 'x': -0.03118930570781231; 'z': -0.0063806516118347645},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.695000052452,SITL_0,{'y': -86.2395115; 'x': 41.5192104; 'z': 14.94},{'y': -0.66; 'x': -0.2; 'z': 0.0},274,GUIDED
2017_07_18__15-02-29_433,ACTIVE,{'current': 29.91; 'voltage': 12.193; 'level': 90},0.696371257305,{'y': -1.4906034469604492; 'x': -0.03118930570781231; 'z': -0.0063806516118347645},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.695000052452,SITL_0,{'y': -86.2395115; 'x': 41.5192104; 'z': 14.94},{'y': -0.66; 'x': -0.2; 'z': 0.0},274,GUIDED
2017_07_18__15-02-29_533,ACTIVE,{'current': 29.91; 'voltage': 12.193; 'level': 90},0.696371257305,{'y': -1.4906034469604492; 'x': -0.03118930570781231; 'z': -0.0063806516118347645},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.695000052452,SITL_0,{'y': -86.2395115; 'x': 41.5192104; 'z': 14.94},{'y': -0.66; 'x': -0.2; 'z': 0.0},274,GUIDED
2017_07_18__15-02-29_633,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 90},0.666850447655,{'y': -1.5611414909362793; 'x': -0.039483293890953064; 'z': 0.00523882731795311},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.658000051975,SITL_0,{'y': -86.2395132; 'x': 41.5192099; 'z': 14.94},{'y': -0.64; 'x': -0.17; 'z': 0.0},270,GUIDED
2017_07_18__15-02-29_733,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 90},0.666850447655,{'y': -1.5611414909362793; 'x': -0.039483293890953064; 'z': 0.00523882731795311},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.658000051975,SITL_0,{'y': -86.2395132; 'x': 41.5192099; 'z': 14.94},{'y': -0.64; 'x': -0.17; 'z': 0.0},270,GUIDED
2017_07_18__15-02-29_834,ACTIVE,{'current': 27.0; 'voltage': 12.193; 'level': 90},0.655540108681,{'y': -1.6287869215011597; 'x': -0.04545717313885689; 'z': 0.014984033070504665},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.631000041962,SITL_0,{'y': -86.2395148; 'x': 41.5192095; 'z': 14.94},{'y': -0.64; 'x': -0.13; 'z': 0.0},266,GUIDED
2017_07_18__15-02-29_933,ACTIVE,{'current': 27.0; 'voltage': 12.193; 'level': 90},0.655540108681,{'y': -1.6287869215011597; 'x': -0.04545717313885689; 'z': 0.014984033070504665},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.631000041962,SITL_0,{'y': -86.2395148; 'x': 41.5192095; 'z': 14.94},{'y': -0.64; 'x': -0.13; 'z': 0.0},266,GUIDED
2017_07_18__15-02-30_033,ACTIVE,{'current': 26.83; 'voltage': 12.193; 'level': 89},0.655540108681,{'y': -1.6287869215011597; 'x': -0.04545717313885689; 'z': 0.014984033070504665},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.631000041962,SITL_0,{'y': -86.2395165; 'x': 41.5192091; 'z': 14.94},{'y': -0.64; 'x': -0.09; 'z': 0.0},266,GUIDED
2017_07_18__15-02-30_133,ACTIVE,{'current': 26.83; 'voltage': 12.193; 'level': 89},0.65547555685,{'y': -1.6595759391784668; 'x': -0.048778317868709564; 'z': 0.020198019221425056},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.617000043392,SITL_0,{'y': -86.2395165; 'x': 41.5192091; 'z': 14.94},{'y': -0.64; 'x': -0.09; 'z': 0.0},264,GUIDED
2017_07_18__15-02-30_233,ACTIVE,{'current': 26.83; 'voltage': 12.193; 'level': 89},0.65547555685,{'y': -1.6595759391784668; 'x': -0.048778317868709564; 'z': 0.020198019221425056},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.617000043392,SITL_0,{'y': -86.2395165; 'x': 41.5192091; 'z': 14.94},{'y': -0.64; 'x': -0.09; 'z': 0.0},264,GUIDED
2017_07_18__15-02-30_333,ACTIVE,{'current': 27.33; 'voltage': 12.193; 'level': 89},0.667055726051,{'y': -1.6513570547103882; 'x': -0.05183500424027443; 'z': 0.0197434201836586},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.615000009537,SITL_0,{'y': -86.2395183; 'x': 41.5192089; 'z': 14.94},{'y': -0.66; 'x': -0.04; 'z': 0.0},265,GUIDED
2017_07_18__15-02-30_433,ACTIVE,{'current': 27.33; 'voltage': 12.193; 'level': 89},0.667055726051,{'y': -1.6513570547103882; 'x': -0.05183500424027443; 'z': 0.0197434201836586},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.615000009537,SITL_0,{'y': -86.2395183; 'x': 41.5192089; 'z': 14.94},{'y': -0.66; 'x': -0.04; 'z': 0.0},265,GUIDED
2017_07_18__15-02-30_533,ACTIVE,{'current': 27.83; 'voltage': 12.193; 'level': 89},0.687238097191,{'y': -1.622773289680481; 'x': -0.05537037551403046; 'z': 0.015269840136170387},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.632000029087,SITL_0,{'y': -86.2395201; 'x': 41.5192088; 'z': 14.94},{'y': -0.68; 'x': -0.01; 'z': 0.0},267,GUIDED
2017_07_18__15-02-30_633,ACTIVE,{'current': 27.83; 'voltage': 12.193; 'level': 89},0.687238097191,{'y': -1.622773289680481; 'x': -0.05537037551403046; 'z': 0.015269840136170387},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.632000029087,SITL_0,{'y': -86.2395201; 'x': 41.5192088; 'z': 14.94},{'y': -0.68; 'x': -0.01; 'z': 0.0},267,GUIDED
2017_07_18__15-02-30_733,ACTIVE,{'current': 27.83; 'voltage': 12.193; 'level': 89},0.687238097191,{'y': -1.622773289680481; 'x': -0.05537037551403046; 'z': 0.015269840136170387},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.632000029087,SITL_0,{'y': -86.2395201; 'x': 41.5192088; 'z': 14.94},{'y': -0.68; 'x': -0.01; 'z': 0.0},267,GUIDED
2017_07_18__15-02-30_833,ACTIVE,{'current': 28.41; 'voltage': 12.193; 'level': 89},0.710728943348,{'y': -1.596484661102295; 'x': -0.05848589912056923; 'z': 0.00978005863726139},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.651000022888,SITL_0,{'y': -86.2395219; 'x': 41.5192087; 'z': 14.94},{'y': -0.71; 'x': 0.0; 'z': 0.0},268,GUIDED
2017_07_18__15-02-30_933,ACTIVE,{'current': 28.41; 'voltage': 12.193; 'level': 89},0.710728943348,{'y': -1.596484661102295; 'x': -0.05848589912056923; 'z': 0.00978005863726139},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.651000022888,SITL_0,{'y': -86.2395219; 'x': 41.5192087; 'z': 14.94},{'y': -0.71; 'x': 0.0; 'z': 0.0},268,GUIDED
2017_07_18__15-02-31_033,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 89},0.736774086952,{'y': -1.5852731466293335; 'x': -0.06052751839160919; 'z': 0.006036365870386362},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.674000024796,SITL_0,{'y': -86.2395239; 'x': 41.5192086; 'z': 14.94},{'y': -0.73; 'x': 0.01; 'z': 0.0},269,GUIDED
2017_07_18__15-02-31_133,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 89},0.736774086952,{'y': -1.5852731466293335; 'x': -0.06052751839160919; 'z': 0.006036365870386362},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.674000024796,SITL_0,{'y': -86.2395239; 'x': 41.5192086; 'z': 14.94},{'y': -0.73; 'x': 0.01; 'z': 0.0},269,GUIDED
2017_07_18__15-02-31_233,ACTIVE,{'current': 28.33; 'voltage': 12.193; 'level': 89},0.736774086952,{'y': -1.5894676446914673; 'x': -0.06137970834970474; 'z': 0.005821476224809885},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.674000024796,SITL_0,{'y': -86.2395259; 'x': 41.5192086; 'z': 14.94},{'y': -0.75; 'x': 0.02; 'z': 0.0},269,GUIDED
2017_07_18__15-02-31_333,ACTIVE,{'current': 28.33; 'voltage': 12.193; 'level': 89},0.758569300175,{'y': -1.5894676446914673; 'x': -0.06137970834970474; 'z': 0.005821476224809885},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.699000060558,SITL_0,{'y': -86.2395259; 'x': 41.5192086; 'z': 14.94},{'y': -0.75; 'x': 0.02; 'z': 0.0},268,GUIDED
2017_07_18__15-02-31_433,ACTIVE,{'current': 28.33; 'voltage': 12.193; 'level': 89},0.758569300175,{'y': -1.5894676446914673; 'x': -0.06137970834970474; 'z': 0.005821476224809885},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.699000060558,SITL_0,{'y': -86.2395259; 'x': 41.5192086; 'z': 14.94},{'y': -0.75; 'x': 0.02; 'z': 0.0},268,GUIDED
2017_07_18__15-02-31_533,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 89},0.784047484398,{'y': -1.6011593341827393; 'x': -0.0618252232670784; 'z': 0.008123239502310753},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.723000049591,SITL_0,{'y': -86.2395281; 'x': 41.5192086; 'z': 14.94},{'y': -0.78; 'x': 0.02; 'z': 0.0},268,GUIDED
2017_07_18__15-02-31_633,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 89},0.784047484398,{'y': -1.6011593341827393; 'x': -0.0618252232670784; 'z': 0.008123239502310753},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.723000049591,SITL_0,{'y': -86.2395281; 'x': 41.5192086; 'z': 14.94},{'y': -0.78; 'x': 0.02; 'z': 0.0},268,GUIDED
2017_07_18__15-02-31_733,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 89},0.805902600288,{'y': -1.6114953756332397; 'x': -0.06195271015167236; 'z': 0.010788235813379288},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.771000027657,SITL_0,{'y': -86.2395303; 'x': 41.5192085; 'z': 14.94},{'y': -0.8; 'x': 0.03; 'z': 0.0},267,GUIDED
2017_07_18__15-02-31_833,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 89},0.805902600288,{'y': -1.6114953756332397; 'x': -0.06195271015167236; 'z': 0.010788235813379288},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.771000027657,SITL_0,{'y': -86.2395303; 'x': 41.5192085; 'z': 14.94},{'y': -0.8; 'x': 0.03; 'z': 0.0},267,GUIDED
2017_07_18__15-02-31_934,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 89},0.805902600288,{'y': -1.6114953756332397; 'x': -0.06195271015167236; 'z': 0.010788235813379288},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.771000027657,SITL_0,{'y': -86.2395303; 'x': 41.5192085; 'z': 14.94},{'y': -0.8; 'x': 0.03; 'z': 0.0},267,GUIDED
2017_07_18__15-02-32_034,ACTIVE,{'current': 27.83; 'voltage': 12.193; 'level': 89},0.822056829929,{'y': -1.6156585216522217; 'x': -0.06202654540538788; 'z': 0.011840730905532837},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.793000042439,SITL_0,{'y': -86.2395326; 'x': 41.5192085; 'z': 14.94},{'y': -0.82; 'x': 0.04; 'z': 0.0},267,GUIDED
2017_07_18__15-02-32_133,ACTIVE,{'current': 27.83; 'voltage': 12.193; 'level': 89},0.822056829929,{'y': -1.6156585216522217; 'x': -0.06202654540538788; 'z': 0.011840730905532837},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.793000042439,SITL_0,{'y': -86.2395326; 'x': 41.5192085; 'z': 14.94},{'y': -0.82; 'x': 0.04; 'z': 0.0},267,GUIDED
2017_07_18__15-02-32_233,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 89},0.840252041817,{'y': -1.613761067390442; 'x': -0.06256696581840515; 'z': 0.011616617441177368},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.811000049114,SITL_0,{'y': -86.2395349; 'x': 41.5192086; 'z': 14.94},{'y': -0.83; 'x': 0.04; 'z': 0.0},267,GUIDED
2017_07_18__15-02-32_333,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 89},0.840252041817,{'y': -1.613761067390442; 'x': -0.06256696581840515; 'z': 0.011616617441177368},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.811000049114,SITL_0,{'y': -86.2395349; 'x': 41.5192086; 'z': 14.94},{'y': -0.83; 'x': 0.04; 'z': 0.0},267,GUIDED
2017_07_18__15-02-32_433,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 89},0.856919288635,{'y': -1.6090235710144043; 'x': -0.06328417360782623; 'z': 0.01077130064368248},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.828000068665,SITL_0,{'y': -86.2395373; 'x': 41.5192086; 'z': 14.94},{'y': -0.85; 'x': 0.05; 'z': 0.0},267,GUIDED
2017_07_18__15-02-32_533,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 89},0.856919288635,{'y': -1.6090235710144043; 'x': -0.06328417360782623; 'z': 0.01077130064368248},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.828000068665,SITL_0,{'y': -86.2395373; 'x': 41.5192086; 'z': 14.94},{'y': -0.85; 'x': 0.05; 'z': 0.0},267,GUIDED
2017_07_18__15-02-32_633,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 89},0.856919288635,{'y': -1.6090235710144043; 'x': -0.06328417360782623; 'z': 0.01077130064368248},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.828000068665,SITL_0,{'y': -86.2395373; 'x': 41.5192086; 'z': 14.94},{'y': -0.85; 'x': 0.05; 'z': 0.0},267,GUIDED
2017_07_18__15-02-32_733,ACTIVE,{'current': 28.08; 'voltage': 12.193; 'level': 89},0.874005734921,{'y': -1.6050783395767212; 'x': -0.06380053609609604; 'z': 0.00950202252715826},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.847000062466,SITL_0,{'y': -86.2395398; 'x': 41.5192087; 'z': 14.94},{'y': -0.87; 'x': 0.05; 'z': 0.0},268,GUIDED
2017_07_18__15-02-32_833,ACTIVE,{'current': 28.08; 'voltage': 12.193; 'level': 89},0.874005734921,{'y': -1.6050783395767212; 'x': -0.06380053609609604; 'z': 0.00950202252715826},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.847000062466,SITL_0,{'y': -86.2395398; 'x': 41.5192087; 'z': 14.94},{'y': -0.87; 'x': 0.05; 'z': 0.0},268,GUIDED
2017_07_18__15-02-32_933,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 89},0.885538816452,{'y': -1.6036792993545532; 'x': -0.06401378661394119; 'z': 0.008752461522817612},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.882000029087,SITL_0,{'y': -86.2395423; 'x': 41.5192087; 'z': 14.94},{'y': -0.88; 'x': 0.05; 'z': 0.0},268,GUIDED
