time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-44-23_949,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.306238974,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-49-13_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192977;lon=-86.2395925;alt=12.83,LocationGlobalRelative:lat=41.5192977;lon=-86.2395925;alt=12.73,LocationLocal:north=-15.140542984;east=8.37001037598;down=-12.7305278778,Attitude:pitch=-0.0583527684212;yaw=-0.515165746212;roll=0.0138774523512,[0.81; -0.25; -0.15],GPSInfo:fix=6;num_sat=10,0.853807151318,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.616087229,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-13_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192996;lon=-86.2395939;alt=12.79,LocationGlobalRelative:lat=41.5192996;lon=-86.2395939;alt=12.69,LocationLocal:north=-14.9302358627;east=8.2515335083;down=-12.6935853958,Attitude:pitch=-0.0577543862164;yaw=-0.515149235725;roll=0.0135708469898,[0.81; -0.25; -0.15],GPSInfo:fix=6;num_sat=10,0.856109142303,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.720535687,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-13_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192996;lon=-86.2395939;alt=12.79,LocationGlobalRelative:lat=41.5192996;lon=-86.2395939;alt=12.69,LocationLocal:north=-14.9302358627;east=8.2515335083;down=-12.6935853958,Attitude:pitch=-0.0577543862164;yaw=-0.515149235725;roll=0.0135708469898,[0.81; -0.25; -0.15],GPSInfo:fix=6;num_sat=10,0.856109142303,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.821526639,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-13_949,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193015;lon=-86.2395954;alt=12.75,LocationGlobalRelative:lat=41.5193015;lon=-86.2395954;alt=12.65,LocationLocal:north=-14.7205724716;east=8.13189411163;down=-12.6571111679,Attitude:pitch=-0.0571745857596;yaw=-0.515178978443;roll=0.0132985822856,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853861272335,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.922722571,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193015;lon=-86.2395954;alt=12.75,LocationGlobalRelative:lat=41.5193015;lon=-86.2395954;alt=12.65,LocationLocal:north=-14.7205724716;east=8.13189411163;down=-12.6571111679,Attitude:pitch=-0.0571745857596;yaw=-0.515178978443;roll=0.0132985822856,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853861272335,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.0506350689993,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193015;lon=-86.2395954;alt=12.75,LocationGlobalRelative:lat=41.5193015;lon=-86.2395954;alt=12.65,LocationLocal:north=-14.7205724716;east=8.13189411163;down=-12.6571111679,Attitude:pitch=-0.0571745857596;yaw=-0.515178978443;roll=0.0132985822856,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853861272335,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.152031809999,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193034;lon=-86.2395968;alt=12.72,LocationGlobalRelative:lat=41.5193034;lon=-86.2395968;alt=12.62,LocationLocal:north=-14.5125713348;east=8.01533603668;down=-12.6201162338,Attitude:pitch=-0.0568933039904;yaw=-0.515220105648;roll=0.0137137966231,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.850838422775,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.256342250999,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193034;lon=-86.2395968;alt=12.72,LocationGlobalRelative:lat=41.5193034;lon=-86.2395968;alt=12.62,LocationLocal:north=-14.5125713348;east=8.01533603668;down=-12.6201162338,Attitude:pitch=-0.0568933039904;yaw=-0.515220105648;roll=0.0137137966231,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.850838422775,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.357576816,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193053;lon=-86.2395982;alt=12.68,LocationGlobalRelative:lat=41.5193053;lon=-86.2395982;alt=12.58,LocationLocal:north=-14.3042087555;east=7.89905643463;down=-12.5831155777,Attitude:pitch=-0.0572238154709;yaw=-0.515229165554;roll=0.0140541763976,[0.8; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.847520709038,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.465154464,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193053;lon=-86.2395982;alt=12.68,LocationGlobalRelative:lat=41.5193053;lon=-86.2395982;alt=12.58,LocationLocal:north=-14.3042087555;east=7.89905643463;down=-12.5831155777,Attitude:pitch=-0.0572238154709;yaw=-0.515229165554;roll=0.0140541763976,[0.8; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.847520709038,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.566581288999,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193071;lon=-86.2395995;alt=12.64,LocationGlobalRelative:lat=41.5193071;lon=-86.2395995;alt=12.54,LocationLocal:north=-14.0971183777;east=7.78530979156;down=-12.5457410812,Attitude:pitch=-0.057820122689;yaw=-0.515160083771;roll=0.0141881359741,[0.8; -0.25; -0.15],GPSInfo:fix=6;num_sat=10,0.846034944057,0.993000030518,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.667933226,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193071;lon=-86.2395995;alt=12.64,LocationGlobalRelative:lat=41.5193071;lon=-86.2395995;alt=12.54,LocationLocal:north=-14.0971183777;east=7.78530979156;down=-12.5457410812,Attitude:pitch=-0.057820122689;yaw=-0.515160083771;roll=0.0141881359741,[0.8; -0.25; -0.15],GPSInfo:fix=6;num_sat=10,0.846034944057,0.993000030518,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=42,True,0.773541965999,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_849,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519309;lon=-86.239601;alt=12.6,LocationGlobalRelative:lat=41.519309;lon=-86.239601;alt=12.5,LocationLocal:north=-13.8890762329;east=7.66638374329;down=-12.5085926056,Attitude:pitch=-0.0583778060973;yaw=-0.515096664429;roll=0.0141712771729,[0.8; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.846034944057,0.993000030518,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.875115881,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-14_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519309;lon=-86.239601;alt=12.6,LocationGlobalRelative:lat=41.519309;lon=-86.239601;alt=12.5,LocationLocal:north=-13.8890762329;east=7.66638374329;down=-12.5085926056,Attitude:pitch=-0.0583778060973;yaw=-0.515096664429;roll=0.0141712771729,[0.8; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.848187625408,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.933450457,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519309;lon=-86.239601;alt=12.6,LocationGlobalRelative:lat=41.519309;lon=-86.239601;alt=12.5,LocationLocal:north=-13.8890762329;east=7.66638374329;down=-12.5085926056,Attitude:pitch=-0.0583778060973;yaw=-0.515096664429;roll=0.0141712771729,[0.8; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.848187625408,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.0505698570005,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193109;lon=-86.2396024;alt=12.57,LocationGlobalRelative:lat=41.5193109;lon=-86.2396024;alt=12.47,LocationLocal:north=-13.6793432236;east=7.54582643509;down=-12.4706439972,Attitude:pitch=-0.0585790015757;yaw=-0.515035092831;roll=0.0142364511266,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853947103024,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.151573251001,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193109;lon=-86.2396024;alt=12.57,LocationGlobalRelative:lat=41.5193109;lon=-86.2396024;alt=12.47,LocationLocal:north=-13.6793432236;east=7.54582643509;down=-12.4706439972,Attitude:pitch=-0.0585790015757;yaw=-0.515035092831;roll=0.0142364511266,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853947103024,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.256373233001,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193109;lon=-86.2396024;alt=12.57,LocationGlobalRelative:lat=41.5193109;lon=-86.2396024;alt=12.47,LocationLocal:north=-13.6793432236;east=7.54582643509;down=-12.4706439972,Attitude:pitch=-0.0585790015757;yaw=-0.515035092831;roll=0.0142364511266,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853947103024,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.357330084001,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193127;lon=-86.2396038;alt=12.53,LocationGlobalRelative:lat=41.5193127;lon=-86.2396038;alt=12.43,LocationLocal:north=-13.4704236984;east=7.42803812027;down=-12.4333553314,Attitude:pitch=-0.0582463666797;yaw=-0.515008270741;roll=0.0144206257537,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.854803562164,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.461611597,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193127;lon=-86.2396038;alt=12.53,LocationGlobalRelative:lat=41.5193127;lon=-86.2396038;alt=12.43,LocationLocal:north=-13.4704236984;east=7.42803812027;down=-12.4333553314,Attitude:pitch=-0.0582463666797;yaw=-0.515008270741;roll=0.0144206257537,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.854803562164,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.562705007001,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193146;lon=-86.2396052;alt=12.49,LocationGlobalRelative:lat=41.5193146;lon=-86.2396052;alt=12.39,LocationLocal:north=-13.2598199844;east=7.31011199951;down=-12.3958539963,Attitude:pitch=-0.057534430176;yaw=-0.515018701553;roll=0.0145456269383,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.85955786705,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.667004006001,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_749,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193146;lon=-86.2396052;alt=12.49,LocationGlobalRelative:lat=41.5193146;lon=-86.2396052;alt=12.39,LocationLocal:north=-13.2598199844;east=7.31011199951;down=-12.3958539963,Attitude:pitch=-0.057534430176;yaw=-0.515018701553;roll=0.0145456269383,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.85955786705,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.768576105001,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193165;lon=-86.2396066;alt=12.45,LocationGlobalRelative:lat=41.5193165;lon=-86.2396066;alt=12.35,LocationLocal:north=-13.0501909256;east=7.19506216049;down=-12.35820961,Attitude:pitch=-0.0569914914668;yaw=-0.515054047108;roll=0.0138994213194,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.860111892223,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.83;level=41,True,0.870441151001,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-15_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193165;lon=-86.2396066;alt=12.45,LocationGlobalRelative:lat=41.5193165;lon=-86.2396066;alt=12.35,LocationLocal:north=-13.0501909256;east=7.19506216049;down=-12.35820961,Attitude:pitch=-0.0569914914668;yaw=-0.515054047108;roll=0.0138994213194,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.860111892223,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.83;level=41,True,0.975140205001,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193165;lon=-86.2396066;alt=12.45,LocationGlobalRelative:lat=41.5193165;lon=-86.2396066;alt=12.35,LocationLocal:north=-13.0501909256;east=7.19506216049;down=-12.35820961,Attitude:pitch=-0.0569914914668;yaw=-0.515054047108;roll=0.0138994213194,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.860111892223,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.0504922129994,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193184;lon=-86.239608;alt=12.42,LocationGlobalRelative:lat=41.5193184;lon=-86.239608;alt=12.32,LocationLocal:north=-12.8388538361;east=7.07625150681;down=-12.3209905624,Attitude:pitch=-0.056291539222;yaw=-0.515023469925;roll=0.0132401669398,[0.81; -0.25; -0.15],GPSInfo:fix=6;num_sat=10,0.857377111912,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.155353258,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193184;lon=-86.239608;alt=12.42,LocationGlobalRelative:lat=41.5193184;lon=-86.239608;alt=12.32,LocationLocal:north=-12.8388538361;east=7.07625150681;down=-12.3209905624,Attitude:pitch=-0.056291539222;yaw=-0.515023469925;roll=0.0132401669398,[0.81; -0.25; -0.15],GPSInfo:fix=6;num_sat=10,0.857377111912,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.256632214,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193203;lon=-86.2396095;alt=12.38,LocationGlobalRelative:lat=41.5193203;lon=-86.2396095;alt=12.28,LocationLocal:north=-12.6293878555;east=6.9563999176;down=-12.2834005356,Attitude:pitch=-0.0566611588001;yaw=-0.514986157417;roll=0.0127811720595,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.855993807316,1.00400006771,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.83;level=41,True,0.357744425,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_449,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193203;lon=-86.2396095;alt=12.38,LocationGlobalRelative:lat=41.5193203;lon=-86.2396095;alt=12.28,LocationLocal:north=-12.6293878555;east=6.9563999176;down=-12.2834005356,Attitude:pitch=-0.0566611588001;yaw=-0.514986157417;roll=0.0127811720595,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.855993807316,1.00400006771,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.83;level=41,True,0.462632885999,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193203;lon=-86.2396095;alt=12.38,LocationGlobalRelative:lat=41.5193203;lon=-86.2396095;alt=12.28,LocationLocal:north=-12.6293878555;east=6.9563999176;down=-12.2834005356,Attitude:pitch=-0.0566611588001;yaw=-0.514986157417;roll=0.0127811720595,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.855993807316,1.00400006771,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.83;level=41,True,0.513959202,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_649,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193222;lon=-86.2396109;alt=12.34,LocationGlobalRelative:lat=41.5193222;lon=-86.2396109;alt=12.24,LocationLocal:north=-12.4204616547;east=6.83937978745;down=-12.245759964,Attitude:pitch=-0.0571909993887;yaw=-0.514975130558;roll=0.0133097125217,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.85907638073,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.619043443,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193222;lon=-86.2396109;alt=12.34,LocationGlobalRelative:lat=41.5193222;lon=-86.2396109;alt=12.24,LocationLocal:north=-12.4204616547;east=6.83937978745;down=-12.245759964,Attitude:pitch=-0.0571909993887;yaw=-0.514975130558;roll=0.0133097125217,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.85907638073,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.721323107,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2396123;alt=12.3,LocationGlobalRelative:lat=41.519324;lon=-86.2396123;alt=12.2,LocationLocal:north=-12.2126483917;east=6.72172164917;down=-12.208281517,Attitude:pitch=-0.0571622811258;yaw=-0.514925956726;roll=0.013612896204,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853850364685,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.822594533,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-16_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2396123;alt=12.3,LocationGlobalRelative:lat=41.519324;lon=-86.2396123;alt=12.2,LocationLocal:north=-12.2126483917;east=6.72172164917;down=-12.208281517,Attitude:pitch=-0.0571622811258;yaw=-0.514925956726;roll=0.013612896204,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853850364685,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.926905222,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-17_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193259;lon=-86.2396137;alt=12.27,LocationGlobalRelative:lat=41.5193259;lon=-86.2396137;alt=12.17,LocationLocal:north=-12.0055189133;east=6.60572576523;down=-12.1709756851,Attitude:pitch=-0.0573456808925;yaw=-0.514927327633;roll=0.0141472499818,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.854394555092,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.0505448449994,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-17_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193259;lon=-86.2396137;alt=12.27,LocationGlobalRelative:lat=41.5193259;lon=-86.2396137;alt=12.17,LocationLocal:north=-12.0055189133;east=6.60572576523;down=-12.1709756851,Attitude:pitch=-0.0573456808925;yaw=-0.514927327633;roll=0.0141472499818,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.854394555092,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.155026908999,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-17_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193259;lon=-86.2396137;alt=12.27,LocationGlobalRelative:lat=41.5193259;lon=-86.2396137;alt=12.17,LocationLocal:north=-12.0055189133;east=6.60572576523;down=-12.1709756851,Attitude:pitch=-0.0573456808925;yaw=-0.514927327633;roll=0.0141472499818,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.854394555092,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.256437606,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
2017_07_18__14-49-17_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193278;lon=-86.2396151;alt=12.23,LocationGlobalRelative:lat=41.5193278;lon=-86.2396151;alt=12.13,LocationLocal:north=-11.7953586578;east=6.48463201523;down=-12.1337652206,Attitude:pitch=-0.0574981458485;yaw=-0.514960467815;roll=0.0143348919228,[0.81; -0.26; -0.15],GPSInfo:fix=6;num_sat=10,0.853446006775,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=41,True,0.36129877,Rangefinder: distance=None; voltage=None,None,None,330,True,ACTIVE,GUIDED,True
