time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__14-54-14_012,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831481963396072; 'x': 0.00022900132171344012; 'z': -0.00012461203732527792},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_0,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__14-58-17_910,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183150038123,{'y': 0.09993303567171097; 'x': 0.007823314517736435; 'z': 0.007562597747892141},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_010,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183150038123,{'y': 0.09993303567171097; 'x': 0.007823314517736435; 'z': 0.007562597747892141},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_110,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184528931975,{'y': 0.10002178698778152; 'x': 0.00782861653715372; 'z': 0.007588015403598547},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_210,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184528931975,{'y': 0.10002178698778152; 'x': 0.00782861653715372; 'z': 0.007588015403598547},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_310,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183402225375,{'y': 0.10012070089578629; 'x': 0.007837471552193165; 'z': 0.0075904130935668945},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_410,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183402225375,{'y': 0.10012070089578629; 'x': 0.007837471552193165; 'z': 0.0075904130935668945},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_510,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183061689138,{'y': 0.10021618008613586; 'x': 0.00783572718501091; 'z': 0.007595245726406574},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_610,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183061689138,{'y': 0.10021618008613586; 'x': 0.00783572718501091; 'z': 0.007595245726406574},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_710,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183367207646,{'y': 0.10028780251741409; 'x': 0.00784234143793583; 'z': 0.007602547761052847},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_810,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183367207646,{'y': 0.10028780251741409; 'x': 0.00784234143793583; 'z': 0.007602547761052847},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-18_910,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183367207646,{'y': 0.10028780251741409; 'x': 0.00784234143793583; 'z': 0.007602547761052847},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_010,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184194713831,{'y': 0.10036875307559967; 'x': 0.007855924777686596; 'z': 0.007607630454003811},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_110,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184194713831,{'y': 0.10036875307559967; 'x': 0.007855924777686596; 'z': 0.007607630454003811},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_210,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184194713831,{'y': 0.10036875307559967; 'x': 0.007855924777686596; 'z': 0.007607630454003811},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_310,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185452178121,{'y': 0.10044829547405243; 'x': 0.007869070395827293; 'z': 0.007630101405084133},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_410,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185452178121,{'y': 0.10044829547405243; 'x': 0.007869070395827293; 'z': 0.007630101405084133},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_510,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184232607484,{'y': 0.10053083300590515; 'x': 0.007879577577114105; 'z': 0.007642970886081457},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_610,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184232607484,{'y': 0.10053083300590515; 'x': 0.007879577577114105; 'z': 0.007642970886081457},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_710,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183996707201,{'y': 0.10061635076999664; 'x': 0.007882878184318542; 'z': 0.0076334006153047085},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_810,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.183996707201,{'y': 0.10061635076999664; 'x': 0.007882878184318542; 'z': 0.0076334006153047085},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-19_910,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18429453671,{'y': 0.10070193558931351; 'x': 0.00789513997733593; 'z': 0.007652339991182089},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_010,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18429453671,{'y': 0.10070193558931351; 'x': 0.00789513997733593; 'z': 0.007652339991182089},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_110,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18429453671,{'y': 0.10070193558931351; 'x': 0.00789513997733593; 'z': 0.007652339991182089},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_210,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18517768383,{'y': 0.10079890489578247; 'x': 0.007903420366346836; 'z': 0.007663696072995663},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_310,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18517768383,{'y': 0.10079890489578247; 'x': 0.007903420366346836; 'z': 0.007663696072995663},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_410,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18517768383,{'y': 0.10079890489578247; 'x': 0.007903420366346836; 'z': 0.007663696072995663},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_510,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.186464443803,{'y': 0.1008845791220665; 'x': 0.007917551323771477; 'z': 0.0076845502480864525},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_610,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.186464443803,{'y': 0.1008845791220665; 'x': 0.007917551323771477; 'z': 0.0076845502480864525},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_710,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185298204422,{'y': 0.10094912350177765; 'x': 0.00791995320469141; 'z': 0.007686489261686802},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_810,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185298204422,{'y': 0.10094912350177765; 'x': 0.00791995320469141; 'z': 0.007686489261686802},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-20_910,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184837132692,{'y': 0.1010332927107811; 'x': 0.00790755171328783; 'z': 0.007690009195357561},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_010,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.184837132692,{'y': 0.1010332927107811; 'x': 0.00790755171328783; 'z': 0.007690009195357561},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_110,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18497762084,{'y': 0.10111810266971588; 'x': 0.007909990847110748; 'z': 0.007694213185459375},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_210,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18497762084,{'y': 0.10111810266971588; 'x': 0.007909990847110748; 'z': 0.007694213185459375},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_310,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18497762084,{'y': 0.10111810266971588; 'x': 0.007909990847110748; 'z': 0.007694213185459375},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_410,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185858115554,{'y': 0.10121811926364899; 'x': 0.007922421209514141; 'z': 0.007706286385655403},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_510,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185858115554,{'y': 0.10121811926364899; 'x': 0.007922421209514141; 'z': 0.007706286385655403},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_610,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185858115554,{'y': 0.10121811926364899; 'x': 0.007922421209514141; 'z': 0.007706286385655403},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_710,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187347352505,{'y': 0.101319819688797; 'x': 0.007945717312395573; 'z': 0.0077281529083848},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_810,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187347352505,{'y': 0.101319819688797; 'x': 0.007945717312395573; 'z': 0.0077281529083848},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-21_910,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.186060860753,{'y': 0.1014118567109108; 'x': 0.007959428243339062; 'z': 0.007731796242296696},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_010,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.186060860753,{'y': 0.1014118567109108; 'x': 0.007959428243339062; 'z': 0.007731796242296696},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_110,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185806259513,{'y': 0.1015034019947052; 'x': 0.007963587529957294; 'z': 0.007739550434052944},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_210,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.185806259513,{'y': 0.1015034019947052; 'x': 0.007963587529957294; 'z': 0.007739550434052944},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_310,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.186189711094,{'y': 0.10160741209983826; 'x': 0.00797912385314703; 'z': 0.007741454988718033},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_410,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.186189711094,{'y': 0.10160741209983826; 'x': 0.00797912385314703; 'z': 0.007741454988718033},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_510,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.186189711094,{'y': 0.10160741209983826; 'x': 0.00797912385314703; 'z': 0.007741454988718033},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_611,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18716403842,{'y': 0.1017022505402565; 'x': 0.007996278814971447; 'z': 0.007748624309897423},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_710,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18716403842,{'y': 0.1017022505402565; 'x': 0.007996278814971447; 'z': 0.007748624309897423},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_810,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.18716403842,{'y': 0.1017022505402565; 'x': 0.007996278814971447; 'z': 0.007748624309897423},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-22_910,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.188437536359,{'y': 0.10178838670253754; 'x': 0.008018325082957745; 'z': 0.007763433735817671},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-23_010,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.188437536359,{'y': 0.10178838670253754; 'x': 0.008018325082957745; 'z': 0.007763433735817671},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-23_110,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187401846051,{'y': 0.10187121480703354; 'x': 0.008011501282453537; 'z': 0.007770632393658161},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-23_210,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187401846051,{'y': 0.10187121480703354; 'x': 0.008011501282453537; 'z': 0.007770632393658161},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-23_310,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187114670873,{'y': 0.10195481032133102; 'x': 0.008006604388356209; 'z': 0.007777095306664705},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-23_410,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187114670873,{'y': 0.10195481032133102; 'x': 0.008006604388356209; 'z': 0.007777095306664705},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-23_510,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187114670873,{'y': 0.10195481032133102; 'x': 0.008006604388356209; 'z': 0.007777095306664705},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-23_610,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187412723899,{'y': 0.10205240547657013; 'x': 0.00800980906933546; 'z': 0.007779651787132025},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
2017_07_18__14-58-23_710,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.187412723899,{'y': 0.10205240547657013; 'x': 0.00800980906933546; 'z': 0.007779651787132025},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396915; 'x': 41.5194324; 'z': 0.0},{'y': 0.11; 'x': -0.14; 'z': 0.0},5,STABILIZE
