time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__14-40-54_217,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10830798745155334; 'x': 0.00022900133626535535; 'z': -0.00012461206642910838},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_1,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__14-43-52_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135874554515,{'y': 0.07544637471437454; 'x': 0.005782947409898043; 'z': 0.0056154546327888966},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-52_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135874554515,{'y': 0.07544637471437454; 'x': 0.005782947409898043; 'z': 0.0056154546327888966},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-52_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135027036071,{'y': 0.07553371787071228; 'x': 0.005781146232038736; 'z': 0.0056310659274458885},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-52_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135027036071,{'y': 0.07553371787071228; 'x': 0.005781146232038736; 'z': 0.0056310659274458885},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-52_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.134734585881,{'y': 0.07562225311994553; 'x': 0.005792411509901285; 'z': 0.005630705505609512},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403574; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-52_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.134734585881,{'y': 0.07562225311994553; 'x': 0.005792411509901285; 'z': 0.005630705505609512},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403574; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-52_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.134734585881,{'y': 0.07562225311994553; 'x': 0.005792411509901285; 'z': 0.005630705505609512},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403574; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-52_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135132759809,{'y': 0.07571001350879669; 'x': 0.005788581911474466; 'z': 0.0056394003331661224},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403574; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135132759809,{'y': 0.07571001350879669; 'x': 0.005788581911474466; 'z': 0.0056394003331661224},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403574; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135132759809,{'y': 0.07571001350879669; 'x': 0.005788581911474466; 'z': 0.0056394003331661224},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403574; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135984703898,{'y': 0.0758022665977478; 'x': 0.005811861250549555; 'z': 0.005660275928676128},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.135984703898,{'y': 0.0758022665977478; 'x': 0.005811861250549555; 'z': 0.005660275928676128},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137057602406,{'y': 0.07590433955192566; 'x': 0.005828157067298889; 'z': 0.005671029910445213},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137057602406,{'y': 0.07590433955192566; 'x': 0.005828157067298889; 'z': 0.005671029910445213},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136341884732,{'y': 0.07599716633558273; 'x': 0.005833492614328861; 'z': 0.0056779407896101475},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136341884732,{'y': 0.07599716633558273; 'x': 0.005833492614328861; 'z': 0.0056779407896101475},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136072918773,{'y': 0.07608146965503693; 'x': 0.0058447206392884254; 'z': 0.005687890108674765},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-53_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136072918773,{'y': 0.07608146965503693; 'x': 0.0058447206392884254; 'z': 0.005687890108674765},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136072918773,{'y': 0.07608146965503693; 'x': 0.0058447206392884254; 'z': 0.005687890108674765},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136341974139,{'y': 0.07617251574993134; 'x': 0.0058510503731667995; 'z': 0.005690936464816332},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136341974139,{'y': 0.07617251574993134; 'x': 0.0058510503731667995; 'z': 0.005690936464816332},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136341974139,{'y': 0.07617251574993134; 'x': 0.0058510503731667995; 'z': 0.005690936464816332},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137068450451,{'y': 0.07625766843557358; 'x': 0.005856916308403015; 'z': 0.005696714855730534},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137068450451,{'y': 0.07625766843557358; 'x': 0.005856916308403015; 'z': 0.005696714855730534},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138209685683,{'y': 0.07635384798049927; 'x': 0.005873727612197399; 'z': 0.005711669567972422},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138209685683,{'y': 0.07635384798049927; 'x': 0.005873727612197399; 'z': 0.005711669567972422},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137381270528,{'y': 0.07644785195589066; 'x': 0.005871176719665527; 'z': 0.005702015943825245},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-54_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137381270528,{'y': 0.07644785195589066; 'x': 0.005871176719665527; 'z': 0.005702015943825245},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137381270528,{'y': 0.07644785195589066; 'x': 0.005871176719665527; 'z': 0.005702015943825245},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136977896094,{'y': 0.0765264555811882; 'x': 0.005878998897969723; 'z': 0.005698726512491703},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.136977896094,{'y': 0.0765264555811882; 'x': 0.005878998897969723; 'z': 0.005698726512491703},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137294813991,{'y': 0.07662148028612137; 'x': 0.005887228064239025; 'z': 0.005697880405932665},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137294813991,{'y': 0.07662148028612137; 'x': 0.005887228064239025; 'z': 0.005697880405932665},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137946039438,{'y': 0.07669802010059357; 'x': 0.005901753436774015; 'z': 0.005705293733626604},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137946039438,{'y': 0.07669802010059357; 'x': 0.005901753436774015; 'z': 0.005705293733626604},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137946039438,{'y': 0.07669802010059357; 'x': 0.005901753436774015; 'z': 0.005705293733626604},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.139028012753,{'y': 0.07678297907114029; 'x': 0.005924021825194359; 'z': 0.005708594806492329},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-55_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.139028012753,{'y': 0.07678297907114029; 'x': 0.005924021825194359; 'z': 0.005708594806492329},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138078480959,{'y': 0.07687244564294815; 'x': 0.00592750683426857; 'z': 0.005705724470317364},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138078480959,{'y': 0.07687244564294815; 'x': 0.00592750683426857; 'z': 0.005705724470317364},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138078480959,{'y': 0.07687244564294815; 'x': 0.00592750683426857; 'z': 0.005705724470317364},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137768954039,{'y': 0.07695593684911728; 'x': 0.005927151534706354; 'z': 0.005707422271370888},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137768954039,{'y': 0.07695593684911728; 'x': 0.005927151534706354; 'z': 0.005707422271370888},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137821108103,{'y': 0.0770471841096878; 'x': 0.005943254102021456; 'z': 0.005724442657083273},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137821108103,{'y': 0.0770471841096878; 'x': 0.005943254102021456; 'z': 0.005724442657083273},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.137821108103,{'y': 0.0770471841096878; 'x': 0.005943254102021456; 'z': 0.005724442657083273},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_819,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138608068228,{'y': 0.07714062929153442; 'x': 0.005964430049061775; 'z': 0.0057391515001654625},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-56_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138608068228,{'y': 0.07714062929153442; 'x': 0.005964430049061775; 'z': 0.0057391515001654625},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.139597415924,{'y': 0.07721412181854248; 'x': 0.005979521665722132; 'z': 0.005751817487180233},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.5193239; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.139597415924,{'y': 0.07721412181854248; 'x': 0.005979521665722132; 'z': 0.005751817487180233},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.5193239; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138878881931,{'y': 0.0772927924990654; 'x': 0.005993358790874481; 'z': 0.005749054253101349},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138878881931,{'y': 0.0772927924990654; 'x': 0.005993358790874481; 'z': 0.005749054253101349},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138878881931,{'y': 0.07738645374774933; 'x': 0.005999244749546051; 'z': 0.005743745714426041},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138643950224,{'y': 0.07738645374774933; 'x': 0.005999244749546051; 'z': 0.005743745714426041},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.138643950224,{'y': 0.07738645374774933; 'x': 0.005999244749546051; 'z': 0.005743745714426041},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.139029949903,{'y': 0.0774712860584259; 'x': 0.006012528203427792; 'z': 0.005760607775300741},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.139029949903,{'y': 0.0774712860584259; 'x': 0.006012528203427792; 'z': 0.005760607775300741},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-57_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.139029949903,{'y': 0.0774712860584259; 'x': 0.006012528203427792; 'z': 0.005760607775300741},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.519324; 'z': 0.0},{'y': 0.08; 'x': -0.1; 'z': 0.0},4,STABILIZE
2017_07_18__14-43-58_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.139731928706,{'y': 0.07755251228809357; 'x': 0.006027956027537584; 'z': 0.005775459576398134},{'y': -86.2403583; 'x': 41.5193248; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_1,{'y': -86.2403573; 'x': 41.5193239; 'z': 0.0},{'y': 0.09; 'x': -0.1; 'z': 0.0},4,STABILIZE
