time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-40-47_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108316607773;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.205179754,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-43-45_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394614;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394614;alt=0.0,LocationLocal:north=-0.0968641415238;east=0.0832967311144;down=-0.000654270290397,Attitude:pitch=0.00577343488112;yaw=0.0753561630845;roll=0.00559801142663,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.13500508666,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.614368236,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-45_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394614;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394614;alt=0.0,LocationLocal:north=-0.0968641415238;east=0.0832967311144;down=-0.000654270290397,Attitude:pitch=0.00577343488112;yaw=0.0753561630845;roll=0.00559801142663,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.13500508666,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.719766208,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-45_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394614;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394614;alt=0.0,LocationLocal:north=-0.0968641415238;east=0.0832967311144;down=-0.000654270290397,Attitude:pitch=0.00577343488112;yaw=0.0753561630845;roll=0.00559801142663,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.13500508666,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.821019058,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-45_972,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980107337236;east=0.0843940749764;down=-0.000587784859817,Attitude:pitch=0.00578296603635;yaw=0.0754418894649;roll=0.00561546999961,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135875180364,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.925791506,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_072,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980107337236;east=0.0843940749764;down=-0.000587784859817,Attitude:pitch=0.00578296603635;yaw=0.0754418894649;roll=0.00561546999961,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135875180364,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0504906579999,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0968666747212;east=0.0835098847747;down=-0.000530325167347,Attitude:pitch=0.00578116532415;yaw=0.0755292326212;roll=0.00563107943162,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135027617216,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.156643038,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_274,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0968666747212;east=0.0835098847747;down=-0.000530325167347,Attitude:pitch=0.00578116532415;yaw=0.0755292326212;roll=0.00563107943162,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135027617216,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.258520053,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_372,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0968666747212;east=0.0835098847747;down=-0.000530325167347,Attitude:pitch=0.00578116532415;yaw=0.0755292326212;roll=0.00563107943162,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135027617216,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.309989347,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_472,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394614;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394614;alt=0.0,LocationLocal:north=-0.0963171720505;east=0.0830983221531;down=-0.000458051275928,Attitude:pitch=0.00579243013635;yaw=0.0756177604198;roll=0.0056307176128,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.134735122323,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.41480585,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_572,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394614;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394614;alt=0.0,LocationLocal:north=-0.0963171720505;east=0.0830983221531;down=-0.000458051275928,Attitude:pitch=0.00579243013635;yaw=0.0756177604198;roll=0.0056307176128,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.134735122323,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.516234681,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_672,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394614;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394614;alt=0.0,LocationLocal:north=-0.0964891687036;east=0.0832759439945;down=-0.000375993287889,Attitude:pitch=0.00578860100359;yaw=0.0757055282593;roll=0.00563941011205,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135133266449,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.620722139,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394614;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394614;alt=0.0,LocationLocal:north=-0.0964891687036;east=0.0832759439945;down=-0.000375993287889,Attitude:pitch=0.00578860100359;yaw=0.0757055282593;roll=0.00563941011205,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135133266449,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.732186758,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_872,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0972807779908;east=0.083978317678;down=-0.000286638038233,Attitude:pitch=0.00581187941134;yaw=0.0757977887988;roll=0.00566028105095,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135985180736,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.833542807,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-46_972,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0972807779908;east=0.083978317678;down=-0.000286638038233,Attitude:pitch=0.00581187941134;yaw=0.0757977887988;roll=0.00566028105095,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135985180736,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.938822637,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0972807779908;east=0.083978317678;down=-0.000286638038233,Attitude:pitch=0.00581187941134;yaw=0.0757977887988;roll=0.00566028105095,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.135985180736,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.051264187,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0984990298748;east=0.0850834324956;down=-0.000204540527193,Attitude:pitch=0.00582817569375;yaw=0.0758998543024;roll=0.00567103177309,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137058034539,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.15761581,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_274,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0984990298748;east=0.0850834324956;down=-0.000204540527193,Attitude:pitch=0.00582817569375;yaw=0.0758998543024;roll=0.00567103177309,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137058034539,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.259053695,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_372,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0975061282516;east=0.0842597782612;down=-0.000143247380038,Attitude:pitch=0.00583351030946;yaw=0.0759926885366;roll=0.00567794265226,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.13634224236,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.36615538,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0975061282516;east=0.0842597782612;down=-0.000143247380038,Attitude:pitch=0.00583351030946;yaw=0.0759926885366;roll=0.00567794265226,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.13634224236,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.467302676,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_574,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0975061282516;east=0.0842597782612;down=-0.000143247380038,Attitude:pitch=0.00583351030946;yaw=0.0759926885366;roll=0.00567794265226,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.13634224236,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.568623389,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0970849841833;east=0.0839312374592;down=-0.000111215871584,Attitude:pitch=0.00584473926574;yaw=0.0760769993067;roll=0.00568789150566,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.136073261499,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.623963071,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0970849841833;east=0.0839312374592;down=-0.000111215871584,Attitude:pitch=0.00584473926574;yaw=0.0760769993067;roll=0.00568789150566,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.136073261499,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.725367916,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_872,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0972670614719;east=0.0841035842896;down=-7.56087538321e-05,Attitude:pitch=0.00585106620565;yaw=0.0761680155993;roll=0.00569093599916,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.136342301965,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.829617523,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-47_972,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0972670614719;east=0.0841035842896;down=-7.56087538321e-05,Attitude:pitch=0.00585106620565;yaw=0.0761680155993;roll=0.00569093599916,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.136342301965,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.930726213,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_072,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980287119746;east=0.0847097709775;down=-1.10508171929e-05,Attitude:pitch=0.00585693167523;yaw=0.0762531459332;roll=0.00569671392441,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137068733573,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,1.032345483,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980287119746;east=0.0847097709775;down=-1.10508171929e-05,Attitude:pitch=0.00585693167523;yaw=0.0762531459332;roll=0.00569671392441,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137068733573,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.106405524,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980287119746;east=0.0847097709775;down=-1.10508171929e-05,Attitude:pitch=0.00585693167523;yaw=0.0762531459332;roll=0.00569671392441,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137068733573,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.208256764,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0992814823985;east=0.0857867002487;down=1.990657438e-05,Attitude:pitch=0.00587374111637;yaw=0.0763493403792;roll=0.00571166817099,[-0.1; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.1382098943,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.313066479,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0992814823985;east=0.0857867002487;down=1.990657438e-05,Attitude:pitch=0.00587374111637;yaw=0.0763493403792;roll=0.00571166817099,[-0.1; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.1382098943,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.414778425,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_572,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0981625169516;east=0.0848316773772;down=3.41239065165e-05,Attitude:pitch=0.00587118929252;yaw=0.076443336904;roll=0.00570201547816,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137381479144,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.518472397,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0981625169516;east=0.0848316773772;down=3.41239065165e-05,Attitude:pitch=0.00587118929252;yaw=0.076443336904;roll=0.00570201547816,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137381479144,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.621994968,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_774,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0977570414543;east=0.08448587358;down=5.51998164156e-05,Attitude:pitch=0.00587901147082;yaw=0.0765219703317;roll=0.00569872464985,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.136978074908,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.723313407,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0977570414543;east=0.08448587358;down=5.51998164156e-05,Attitude:pitch=0.00587901147082;yaw=0.0765219703317;roll=0.00569872464985,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.136978074908,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.82944454,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-48_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980050563812;east=0.0846558138728;down=7.82502393122e-05,Attitude:pitch=0.00588723970577;yaw=0.0766169801354;roll=0.00569787528366,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137294918299,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.93084313,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-49_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980050563812;east=0.0846558138728;down=7.82502393122e-05,Attitude:pitch=0.00588723970577;yaw=0.0766169801354;roll=0.00569787528366,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137294918299,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.985471229,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-49_172,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980050563812;east=0.0846558138728;down=7.82502393122e-05,Attitude:pitch=0.00588723970577;yaw=0.0766169801354;roll=0.00569787528366,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137294918299,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.101391069,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-49_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.0980050563812;east=0.0846558138728;down=7.82502393122e-05,Attitude:pitch=0.00588723970577;yaw=0.0766169801354;roll=0.00569787528366,[-0.1; 0.08; 0.0],GPSInfo:fix=6;num_sat=10,0.137294918299,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.203056818,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-43-49_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519356;lon=-86.2394613;alt=0.1,LocationGlobalRelative:lat=41.519356;lon=-86.2394613;alt=0.0,LocationLocal:north=-0.098820887506;east=0.0853080302477;down=0.000105565675767,Attitude:pitch=0.00590176600963;yaw=0.0766935124993;roll=0.00570528907701,[-0.1; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.137946143746,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.308124223,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
