time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-44-30_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001307162;yaw=0.108311913908;roll=-0.000124612051877,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.296685201,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-48-54_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519161;lon=-86.240253;alt=20.07,LocationGlobalRelative:lat=41.519161;lon=-86.240253;alt=19.98,LocationLocal:north=-28.9302845001;east=-22.1619243622;down=-19.9843826294,Attitude:pitch=-0.0576249733567;yaw=-1.24488413334;roll=0.0121191274375,[0.38; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.845589101315,0.994000017643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.730247654,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519161;lon=-86.240253;alt=20.07,LocationGlobalRelative:lat=41.519161;lon=-86.240253;alt=19.98,LocationLocal:north=-28.9302845001;east=-22.1619243622;down=-19.9843826294,Attitude:pitch=-0.0576249733567;yaw=-1.24488413334;roll=0.0121191274375,[0.38; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.845589101315,0.994000017643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.83583447,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519161;lon=-86.240253;alt=20.07,LocationGlobalRelative:lat=41.519161;lon=-86.240253;alt=19.98,LocationLocal:north=-28.9302845001;east=-22.1619243622;down=-19.9843826294,Attitude:pitch=-0.0576249733567;yaw=-1.24488413334;roll=0.0121191274375,[0.38; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.845589101315,0.994000017643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.93790581,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191616;lon=-86.2402557;alt=20.07,LocationGlobalRelative:lat=41.5191616;lon=-86.2402557;alt=19.98,LocationLocal:north=-28.8547859192;east=-22.3872070312;down=-19.9848613739,Attitude:pitch=-0.0578303933144;yaw=-1.24488806725;roll=0.0126060219482,[0.38; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.845879495144,0.992000043392,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.0525847469999,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191616;lon=-86.2402557;alt=20.07,LocationGlobalRelative:lat=41.5191616;lon=-86.2402557;alt=19.98,LocationLocal:north=-28.8547859192;east=-22.3872070312;down=-19.9848613739,Attitude:pitch=-0.0578303933144;yaw=-1.24488806725;roll=0.0126060219482,[0.38; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.845879495144,0.992000043392,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.155682621,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191623;lon=-86.2402584;alt=20.07,LocationGlobalRelative:lat=41.5191623;lon=-86.2402584;alt=19.98,LocationLocal:north=-28.7789573669;east=-22.6119289398;down=-19.9848155975,Attitude:pitch=-0.0579147525132;yaw=-1.24487829208;roll=0.0131269972771,[0.39; -0.74; 0.0],GPSInfo:fix=6;num_sat=10,0.844605267048,0.992000043392,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.256888339,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191623;lon=-86.2402584;alt=20.07,LocationGlobalRelative:lat=41.5191623;lon=-86.2402584;alt=19.98,LocationLocal:north=-28.7789573669;east=-22.6119289398;down=-19.9848155975,Attitude:pitch=-0.0579147525132;yaw=-1.24487829208;roll=0.0131269972771,[0.39; -0.74; 0.0],GPSInfo:fix=6;num_sat=10,0.844605267048,0.992000043392,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.364025001,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191623;lon=-86.2402584;alt=20.07,LocationGlobalRelative:lat=41.5191623;lon=-86.2402584;alt=19.98,LocationLocal:north=-28.7789573669;east=-22.6119289398;down=-19.9848155975,Attitude:pitch=-0.0579147525132;yaw=-1.24487829208;roll=0.0131269972771,[0.39; -0.74; 0.0],GPSInfo:fix=6;num_sat=10,0.844605267048,0.992000043392,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.465283949,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519163;lon=-86.2402612;alt=20.07,LocationGlobalRelative:lat=41.519163;lon=-86.2402612;alt=19.98,LocationLocal:north=-28.7041339874;east=-22.8411331177;down=-19.984828949,Attitude:pitch=-0.0581289865077;yaw=-1.24485898018;roll=0.0129819717258,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.849859535694,0.994000017643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.570043209001,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-54_982,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519163;lon=-86.2402612;alt=20.07,LocationGlobalRelative:lat=41.519163;lon=-86.2402612;alt=19.98,LocationLocal:north=-28.7041339874;east=-22.8411331177;down=-19.984828949,Attitude:pitch=-0.0581289865077;yaw=-1.24485898018;roll=0.0129819717258,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.849859535694,0.994000017643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.671928090001,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191637;lon=-86.2402639;alt=20.07,LocationGlobalRelative:lat=41.5191637;lon=-86.2402639;alt=19.98,LocationLocal:north=-28.6288509369;east=-23.0689697266;down=-19.9853477478,Attitude:pitch=-0.0579894967377;yaw=-1.24483919144;roll=0.0125251095742,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.851137638092,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.722576897,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191637;lon=-86.2402639;alt=20.07,LocationGlobalRelative:lat=41.5191637;lon=-86.2402639;alt=19.98,LocationLocal:north=-28.6288509369;east=-23.0689697266;down=-19.9853477478,Attitude:pitch=-0.0579894967377;yaw=-1.24483919144;roll=0.0125251095742,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.851137638092,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.827154582,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191637;lon=-86.2402639;alt=20.07,LocationGlobalRelative:lat=41.5191637;lon=-86.2402639;alt=19.98,LocationLocal:north=-28.6288509369;east=-23.0689697266;down=-19.9853477478,Attitude:pitch=-0.0579894967377;yaw=-1.24483919144;roll=0.0125251095742,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.851137638092,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.928394612,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191643;lon=-86.2402666;alt=20.07,LocationGlobalRelative:lat=41.5191643;lon=-86.2402666;alt=19.98,LocationLocal:north=-28.5538444519;east=-23.2956562042;down=-19.9860649109,Attitude:pitch=-0.0577284097672;yaw=-1.24483799934;roll=0.0126293059438,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.850564599037,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.0504823579995,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191643;lon=-86.2402666;alt=20.07,LocationGlobalRelative:lat=41.5191643;lon=-86.2402666;alt=19.98,LocationLocal:north=-28.5538444519;east=-23.2956562042;down=-19.9860649109,Attitude:pitch=-0.0577284097672;yaw=-1.24483799934;roll=0.0126293059438,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.850564599037,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.151586121,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519165;lon=-86.2402694;alt=20.07,LocationGlobalRelative:lat=41.519165;lon=-86.2402694;alt=19.98,LocationLocal:north=-28.478055954;east=-23.5220813751;down=-19.9869346619,Attitude:pitch=-0.0576896108687;yaw=-1.24484276772;roll=0.0129547892138,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.854229748249,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.253093172,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519165;lon=-86.2402694;alt=20.07,LocationGlobalRelative:lat=41.519165;lon=-86.2402694;alt=19.98,LocationLocal:north=-28.478055954;east=-23.5220813751;down=-19.9869346619,Attitude:pitch=-0.0576896108687;yaw=-1.24484276772;roll=0.0129547892138,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.854229748249,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.36127355,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191657;lon=-86.2402721;alt=20.07,LocationGlobalRelative:lat=41.5191657;lon=-86.2402721;alt=19.98,LocationLocal:north=-28.4014205933;east=-23.7476882935;down=-19.9876689911,Attitude:pitch=-0.0572578758001;yaw=-1.24485111237;roll=0.0131383631378,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.849044799805,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.472722629,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191657;lon=-86.2402721;alt=20.07,LocationGlobalRelative:lat=41.5191657;lon=-86.2402721;alt=19.98,LocationLocal:north=-28.4014205933;east=-23.7476882935;down=-19.9876689911,Attitude:pitch=-0.0572578758001;yaw=-1.24485111237;roll=0.0131383631378,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.849044799805,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.578354329,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-55_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191657;lon=-86.2402721;alt=20.07,LocationGlobalRelative:lat=41.5191657;lon=-86.2402721;alt=19.98,LocationLocal:north=-28.4014205933;east=-23.7476882935;down=-19.9876689911,Attitude:pitch=-0.0572578758001;yaw=-1.24485111237;roll=0.0131383631378,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.849044799805,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.679225775,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191664;lon=-86.2402748;alt=20.07,LocationGlobalRelative:lat=41.5191664;lon=-86.2402748;alt=19.98,LocationLocal:north=-28.3268070221;east=-23.9769115448;down=-19.9882659912,Attitude:pitch=-0.0572981014848;yaw=-1.24486303329;roll=0.0134150404483,[0.38; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.847393929958,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.783065492999,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191664;lon=-86.2402748;alt=20.07,LocationGlobalRelative:lat=41.5191664;lon=-86.2402748;alt=19.98,LocationLocal:north=-28.3268070221;east=-23.9769115448;down=-19.9882659912,Attitude:pitch=-0.0572981014848;yaw=-1.24486303329;roll=0.0134150404483,[0.38; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.847393929958,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=46,True,0.884683701,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191671;lon=-86.2402776;alt=20.07,LocationGlobalRelative:lat=41.5191671;lon=-86.2402776;alt=19.98,LocationLocal:north=-28.2517623901;east=-24.2045440674;down=-19.988866806,Attitude:pitch=-0.0578492023051;yaw=-1.24486780167;roll=0.0136863151565,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.851009309292,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.936315332,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191671;lon=-86.2402776;alt=20.07,LocationGlobalRelative:lat=41.5191671;lon=-86.2402776;alt=19.98,LocationLocal:north=-28.2517623901;east=-24.2045440674;down=-19.988866806,Attitude:pitch=-0.0578492023051;yaw=-1.24486780167;roll=0.0136863151565,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.851009309292,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.050442832,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191671;lon=-86.2402776;alt=20.07,LocationGlobalRelative:lat=41.5191671;lon=-86.2402776;alt=19.98,LocationLocal:north=-28.2517623901;east=-24.2045440674;down=-19.988866806,Attitude:pitch=-0.0578492023051;yaw=-1.24486780167;roll=0.0136863151565,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.851009309292,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.151348521,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191678;lon=-86.2402803;alt=20.07,LocationGlobalRelative:lat=41.5191678;lon=-86.2402803;alt=19.98,LocationLocal:north=-28.1746120453;east=-24.4324378967;down=-19.9895496368,Attitude:pitch=-0.0578038692474;yaw=-1.24485015869;roll=0.0136253945529,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.853016138077,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.255256175,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191678;lon=-86.2402803;alt=20.07,LocationGlobalRelative:lat=41.5191678;lon=-86.2402803;alt=19.98,LocationLocal:north=-28.1746120453;east=-24.4324378967;down=-19.9895496368,Attitude:pitch=-0.0578038692474;yaw=-1.24485015869;roll=0.0136253945529,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.853016138077,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.356494093,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191685;lon=-86.240283;alt=20.07,LocationGlobalRelative:lat=41.5191685;lon=-86.240283;alt=19.98,LocationLocal:north=-28.0965709686;east=-24.6580085754;down=-19.9894351959,Attitude:pitch=-0.0575867630541;yaw=-1.24483680725;roll=0.0129742184654,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.848770439625,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.457963567001,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191685;lon=-86.240283;alt=20.07,LocationGlobalRelative:lat=41.5191685;lon=-86.240283;alt=19.98,LocationLocal:north=-28.0965709686;east=-24.6580085754;down=-19.9894351959,Attitude:pitch=-0.0575867630541;yaw=-1.24483680725;roll=0.0129742184654,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.848770439625,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.564001629,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-56_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191692;lon=-86.2402857;alt=20.07,LocationGlobalRelative:lat=41.5191692;lon=-86.2402857;alt=19.98,LocationLocal:north=-28.0182914734;east=-24.8828716278;down=-19.9894580841,Attitude:pitch=-0.0578563995659;yaw=-1.24483728409;roll=0.0124039258808,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.849113643169,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.665405863,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-57_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191692;lon=-86.2402857;alt=20.07,LocationGlobalRelative:lat=41.5191692;lon=-86.2402857;alt=19.98,LocationLocal:north=-28.0182914734;east=-24.8828716278;down=-19.9894580841,Attitude:pitch=-0.0578563995659;yaw=-1.24483728409;roll=0.0124039258808,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.849113643169,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.771122657,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-57_182,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191692;lon=-86.2402857;alt=20.07,LocationGlobalRelative:lat=41.5191692;lon=-86.2402857;alt=19.98,LocationLocal:north=-28.0182914734;east=-24.8828716278;down=-19.9894580841,Attitude:pitch=-0.0578563995659;yaw=-1.24483728409;roll=0.0124039258808,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.849113643169,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.872201014,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-57_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191698;lon=-86.2402884;alt=20.07,LocationGlobalRelative:lat=41.5191698;lon=-86.2402884;alt=19.98,LocationLocal:north=-27.9421157837;east=-25.1123065948;down=-19.9897041321,Attitude:pitch=-0.0582212209702;yaw=-1.2448656559;roll=0.0121583994478,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.852076947689,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.977081344,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-57_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191698;lon=-86.2402884;alt=20.07,LocationGlobalRelative:lat=41.5191698;lon=-86.2402884;alt=19.98,LocationLocal:north=-27.9421157837;east=-25.1123065948;down=-19.9897041321,Attitude:pitch=-0.0582212209702;yaw=-1.2448656559;roll=0.0121583994478,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.852076947689,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.0507089350003,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-57_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191705;lon=-86.2402912;alt=20.07,LocationGlobalRelative:lat=41.5191705;lon=-86.2402912;alt=19.98,LocationLocal:north=-27.8660507202;east=-25.3409156799;down=-19.98944664,Attitude:pitch=-0.0578829795122;yaw=-1.24484932423;roll=0.012353268452,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.852816641331,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.152889902,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-57_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191705;lon=-86.2402912;alt=20.07,LocationGlobalRelative:lat=41.5191705;lon=-86.2402912;alt=19.98,LocationLocal:north=-27.8660507202;east=-25.3409156799;down=-19.98944664,Attitude:pitch=-0.0578829795122;yaw=-1.24484932423;roll=0.012353268452,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.852816641331,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.257083572,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-57_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191705;lon=-86.2402912;alt=20.07,LocationGlobalRelative:lat=41.5191705;lon=-86.2402912;alt=19.98,LocationLocal:north=-27.8660507202;east=-25.3409156799;down=-19.98944664,Attitude:pitch=-0.0578829795122;yaw=-1.24484932423;roll=0.012353268452,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.852816641331,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.358729027001,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
2017_07_18__14-48-57_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191712;lon=-86.2402939;alt=20.07,LocationGlobalRelative:lat=41.5191712;lon=-86.2402939;alt=19.98,LocationLocal:north=-27.7906494141;east=-25.5681343079;down=-19.9886131287,Attitude:pitch=-0.0575233250856;yaw=-1.24483180046;roll=0.0129866981879,[0.39; -0.75; 0.0],GPSInfo:fix=6;num_sat=10,0.855446398258,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=45,True,0.463849309001,Rangefinder: distance=None; voltage=None,None,None,288,True,ACTIVE,GUIDED,True
