time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__15-20-33_935,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831481963396072; 'x': 0.00022900132171344012; 'z': -0.00012461203732527792},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_0,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__15-21-33_835,ACTIVE,{'current': 31.65; 'voltage': 12.143; 'level': 98},0.0423740036786,{'y': 0.03571763634681702; 'x': 0.0019767601042985916; 'z': 0.001224207109771669},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00800000037998,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 6.86},{'y': 0.02; 'x': -0.03; 'z': 2.26},2,GUIDED
2017_07_18__15-21-33_935,ACTIVE,{'current': 31.57; 'voltage': 12.143; 'level': 98},0.0405077822506,{'y': 0.03569379076361656; 'x': 0.0006398018449544907; 'z': 0.0009627349209040403},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 7.42},{'y': 0.02; 'x': -0.03; 'z': 2.28},2,GUIDED
2017_07_18__15-21-34_035,ACTIVE,{'current': 31.57; 'voltage': 12.143; 'level': 98},0.0405077822506,{'y': 0.03569379076361656; 'x': 0.0006398018449544907; 'z': 0.0009627349209040403},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 7.42},{'y': 0.02; 'x': -0.03; 'z': 2.28},2,GUIDED
2017_07_18__15-21-34_135,ACTIVE,{'current': 31.57; 'voltage': 12.143; 'level': 98},0.0405077822506,{'y': 0.03569379076361656; 'x': 0.0006398018449544907; 'z': 0.0009627349209040403},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 7.42},{'y': 0.02; 'x': -0.03; 'z': 2.28},2,GUIDED
2017_07_18__15-21-34_235,ACTIVE,{'current': 31.57; 'voltage': 12.143; 'level': 98},0.0384860523045,{'y': 0.03573533520102501; 'x': -0.00018128617375623435; 'z': 0.0007163449772633612},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0110000008717,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 7.98},{'y': 0.02; 'x': -0.02; 'z': 2.29},2,GUIDED
2017_07_18__15-21-34_335,ACTIVE,{'current': 31.57; 'voltage': 12.143; 'level': 98},0.0384860523045,{'y': 0.03573533520102501; 'x': -0.00018128617375623435; 'z': 0.0007163449772633612},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0110000008717,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 7.98},{'y': 0.02; 'x': -0.02; 'z': 2.29},2,GUIDED
2017_07_18__15-21-34_435,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.0372863523662,{'y': 0.035776786506175995; 'x': -6.706798012601212e-05; 'z': 0.0005255227442830801},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.015000000596,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 8.55},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-34_535,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.0372863523662,{'y': 0.035776786506175995; 'x': -6.706798012601212e-05; 'z': 0.0005255227442830801},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.015000000596,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 8.55},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-34_635,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.0372863523662,{'y': 0.035776786506175995; 'x': -6.706798012601212e-05; 'z': 0.0005255227442830801},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.015000000596,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 8.55},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-34_735,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.034173682332,{'y': 0.03579140082001686; 'x': 0.0007342030294239521; 'z': 0.0006983382627367973},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0170000009239,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 9.11},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-34_835,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.034173682332,{'y': 0.03579140082001686; 'x': 0.0007342030294239521; 'z': 0.0006983382627367973},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0170000009239,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 9.11},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-34_935,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.0331631414592,{'y': 0.035804618149995804; 'x': 0.0018594362773001194; 'z': 0.0010559606598690152},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0210000015795,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 9.68},{'y': 0.02; 'x': -0.02; 'z': 2.29},2,GUIDED
2017_07_18__15-21-35_035,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.0331631414592,{'y': 0.035804618149995804; 'x': 0.0018594362773001194; 'z': 0.0010559606598690152},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0210000015795,SITL_0,{'y': -86.2396931; 'x': 41.5194338; 'z': 9.68},{'y': 0.02; 'x': -0.02; 'z': 2.29},2,GUIDED
2017_07_18__15-21-35_135,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.0357198901474,{'y': 0.035822395235300064; 'x': 0.002450894098728895; 'z': 0.0012945866910740733},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0220000017434,SITL_0,{'y': -86.2396931; 'x': 41.5194339; 'z': 10.24},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-35_235,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.0357198901474,{'y': 0.035822395235300064; 'x': 0.002450894098728895; 'z': 0.0012945866910740733},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0220000017434,SITL_0,{'y': -86.2396931; 'x': 41.5194339; 'z': 10.24},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-35_335,ACTIVE,{'current': 31.4; 'voltage': 12.143; 'level': 98},0.0357198901474,{'y': 0.035822395235300064; 'x': 0.002450894098728895; 'z': 0.0012945866910740733},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0220000017434,SITL_0,{'y': -86.2396931; 'x': 41.5194339; 'z': 10.24},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-35_435,ACTIVE,{'current': 31.32; 'voltage': 12.143; 'level': 98},0.0359953418374,{'y': 0.03582296147942543; 'x': 0.0025740412529557943; 'z': 0.00119164923671633},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0210000015795,SITL_0,{'y': -86.2396932; 'x': 41.5194339; 'z': 10.81},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-35_535,ACTIVE,{'current': 31.32; 'voltage': 12.143; 'level': 98},0.0359953418374,{'y': 0.03582296147942543; 'x': 0.0025740412529557943; 'z': 0.00119164923671633},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0210000015795,SITL_0,{'y': -86.2396932; 'x': 41.5194339; 'z': 10.81},{'y': 0.02; 'x': -0.02; 'z': 2.3},2,GUIDED
2017_07_18__15-21-35_635,ACTIVE,{'current': 30.9; 'voltage': 12.143; 'level': 98},0.0332142598927,{'y': 0.03577589616179466; 'x': 0.0028740030247718096; 'z': 0.0014753327704966068},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0200000014156,SITL_0,{'y': -86.2396932; 'x': 41.5194339; 'z': 11.37},{'y': 0.02; 'x': -0.02; 'z': 2.26},2,GUIDED
2017_07_18__15-21-35_735,ACTIVE,{'current': 30.9; 'voltage': 12.143; 'level': 98},0.0332142598927,{'y': 0.03577589616179466; 'x': 0.0028740030247718096; 'z': 0.0014753327704966068},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0200000014156,SITL_0,{'y': -86.2396932; 'x': 41.5194339; 'z': 11.37},{'y': 0.02; 'x': -0.02; 'z': 2.26},2,GUIDED
2017_07_18__15-21-35_835,ACTIVE,{'current': 30.9; 'voltage': 12.143; 'level': 98},0.0332142598927,{'y': 0.03577589616179466; 'x': 0.0028740030247718096; 'z': 0.0014753327704966068},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0200000014156,SITL_0,{'y': -86.2396932; 'x': 41.5194339; 'z': 11.37},{'y': 0.02; 'x': -0.02; 'z': 2.26},2,GUIDED
2017_07_18__15-21-35_936,ACTIVE,{'current': 30.41; 'voltage': 12.143; 'level': 98},0.0394485257566,{'y': 0.03572307899594307; 'x': 0.003281911602243781; 'z': 0.0021958667784929276},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0220000017434,SITL_0,{'y': -86.2396932; 'x': 41.5194339; 'z': 11.92},{'y': 0.02; 'x': -0.03; 'z': 2.2},2,GUIDED
2017_07_18__15-21-36_035,ACTIVE,{'current': 30.41; 'voltage': 12.143; 'level': 98},0.0394485257566,{'y': 0.03572307899594307; 'x': 0.003281911602243781; 'z': 0.0021958667784929276},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0220000017434,SITL_0,{'y': -86.2396932; 'x': 41.5194339; 'z': 11.92},{'y': 0.02; 'x': -0.03; 'z': 2.2},2,GUIDED
2017_07_18__15-21-36_135,ACTIVE,{'current': 29.82; 'voltage': 12.193; 'level': 98},0.0459720604122,{'y': 0.03568558767437935; 'x': 0.0031856801360845566; 'z': 0.002505624433979392},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0180000010878,SITL_0,{'y': -86.2396933; 'x': 41.5194339; 'z': 12.45},{'y': 0.03; 'x': -0.03; 'z': 2.07},2,GUIDED
2017_07_18__15-21-36_235,ACTIVE,{'current': 29.82; 'voltage': 12.193; 'level': 98},0.0459720604122,{'y': 0.03568558767437935; 'x': 0.0031856801360845566; 'z': 0.002505624433979392},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0180000010878,SITL_0,{'y': -86.2396933; 'x': 41.5194339; 'z': 12.45},{'y': 0.03; 'x': -0.03; 'z': 2.07},2,GUIDED
2017_07_18__15-21-36_335,ACTIVE,{'current': 29.82; 'voltage': 12.193; 'level': 98},0.0459720604122,{'y': 0.03568558767437935; 'x': 0.0031856801360845566; 'z': 0.002505624433979392},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0180000010878,SITL_0,{'y': -86.2396933; 'x': 41.5194339; 'z': 12.45},{'y': 0.03; 'x': -0.03; 'z': 2.07},2,GUIDED
2017_07_18__15-21-36_435,ACTIVE,{'current': 28.66; 'voltage': 12.193; 'level': 98},0.0473079942167,{'y': 0.03573098033666611; 'x': 0.002825513482093811; 'z': 0.0021636055316776037},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.015000000596,SITL_0,{'y': -86.2396933; 'x': 41.5194339; 'z': 12.94},{'y': 0.03; 'x': -0.03; 'z': 1.88},2,GUIDED
2017_07_18__15-21-36_535,ACTIVE,{'current': 28.66; 'voltage': 12.193; 'level': 98},0.0473079942167,{'y': 0.03573098033666611; 'x': 0.002825513482093811; 'z': 0.0021636055316776037},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.015000000596,SITL_0,{'y': -86.2396933; 'x': 41.5194339; 'z': 12.94},{'y': 0.03; 'x': -0.03; 'z': 1.88},2,GUIDED
2017_07_18__15-21-36_635,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 98},0.0471033416688,{'y': 0.035788942128419876; 'x': 0.002588211791589856; 'z': 0.0022787563502788544},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.2396933; 'x': 41.519434; 'z': 13.37},{'y': 0.03; 'x': -0.03; 'z': 1.63},2,GUIDED
2017_07_18__15-21-36_735,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 98},0.0471033416688,{'y': 0.035788942128419876; 'x': 0.002588211791589856; 'z': 0.0022787563502788544},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.2396933; 'x': 41.519434; 'z': 13.37},{'y': 0.03; 'x': -0.03; 'z': 1.63},2,GUIDED
2017_07_18__15-21-36_835,ACTIVE,{'current': 25.0; 'voltage': 12.242; 'level': 97},0.0513935945928,{'y': 0.03948893025517464; 'x': 0.006360780913382769; 'z': 0.005080601666122675},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00400000018999,SITL_0,{'y': -86.2396933; 'x': 41.519434; 'z': 13.74},{'y': 0.03; 'x': -0.03; 'z': 1.35},2,GUIDED
2017_07_18__15-21-36_935,ACTIVE,{'current': 25.0; 'voltage': 12.242; 'level': 97},0.0513935945928,{'y': 0.03948893025517464; 'x': 0.006360780913382769; 'z': 0.005080601666122675},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00400000018999,SITL_0,{'y': -86.2396933; 'x': 41.519434; 'z': 13.74},{'y': 0.03; 'x': -0.03; 'z': 1.35},2,GUIDED
2017_07_18__15-21-37_035,ACTIVE,{'current': 21.76; 'voltage': 12.291; 'level': 97},0.0879012495279,{'y': 0.12568767368793488; 'x': 0.03253992646932602; 'z': 0.022675281390547752},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.2396933; 'x': 41.5194339; 'z': 14.04},{'y': 0.05; 'x': -0.06; 'z': 1.05},7,GUIDED
2017_07_18__15-21-37_135,ACTIVE,{'current': 21.76; 'voltage': 12.291; 'level': 97},0.0879012495279,{'y': 0.12568767368793488; 'x': 0.03253992646932602; 'z': 0.022675281390547752},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.2396933; 'x': 41.5194339; 'z': 14.04},{'y': 0.05; 'x': -0.06; 'z': 1.05},7,GUIDED
2017_07_18__15-21-37_235,ACTIVE,{'current': 21.76; 'voltage': 12.291; 'level': 97},0.0879012495279,{'y': 0.12568767368793488; 'x': 0.03253992646932602; 'z': 0.022675281390547752},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.2396933; 'x': 41.5194339; 'z': 14.04},{'y': 0.05; 'x': -0.06; 'z': 1.05},7,GUIDED
2017_07_18__15-21-37_335,ACTIVE,{'current': 22.84; 'voltage': 12.242; 'level': 97},0.206850245595,{'y': 0.36736586689949036; 'x': 0.06424394249916077; 'z': 0.058826252818107605},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.01600000076,SITL_0,{'y': -86.2396932; 'x': 41.5194338; 'z': 14.27},{'y': 0.1; 'x': -0.18; 'z': 0.79},21,GUIDED
2017_07_18__15-21-37_435,ACTIVE,{'current': 22.84; 'voltage': 12.242; 'level': 97},0.206850245595,{'y': 0.36736586689949036; 'x': 0.06424394249916077; 'z': 0.058826252818107605},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.01600000076,SITL_0,{'y': -86.2396932; 'x': 41.5194338; 'z': 14.27},{'y': 0.1; 'x': -0.18; 'z': 0.79},21,GUIDED
2017_07_18__15-21-37_535,ACTIVE,{'current': 25.59; 'voltage': 12.242; 'level': 97},0.385504961014,{'y': 0.7057530879974365; 'x': 0.060124412178993225; 'z': 0.09307009726762772},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0740000009537,SITL_0,{'y': -86.2396929; 'x': 41.5194334; 'z': 14.44},{'y': 0.15; 'x': -0.35; 'z': 0.59},40,GUIDED
2017_07_18__15-21-37_635,ACTIVE,{'current': 25.59; 'voltage': 12.242; 'level': 97},0.385504961014,{'y': 0.7057530879974365; 'x': 0.060124412178993225; 'z': 0.09307009726762772},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0740000009537,SITL_0,{'y': -86.2396929; 'x': 41.5194334; 'z': 14.44},{'y': 0.15; 'x': -0.35; 'z': 0.59},40,GUIDED
2017_07_18__15-21-37_735,ACTIVE,{'current': 25.59; 'voltage': 12.242; 'level': 97},0.385504961014,{'y': 0.7057530879974365; 'x': 0.060124412178993225; 'z': 0.09307009726762772},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.0740000009537,SITL_0,{'y': -86.2396929; 'x': 41.5194334; 'z': 14.44},{'y': 0.15; 'x': -0.35; 'z': 0.59},40,GUIDED
2017_07_18__15-21-37_835,ACTIVE,{'current': 27.33; 'voltage': 12.193; 'level': 97},0.564913153648,{'y': 1.0644285678863525; 'x': 0.01588696800172329; 'z': 0.10445365309715271},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.34500002861,SITL_0,{'y': -86.2396926; 'x': 41.5194325; 'z': 14.57},{'y': 0.2; 'x': -0.52; 'z': 0.44},60,GUIDED
2017_07_18__15-21-37_935,ACTIVE,{'current': 27.33; 'voltage': 12.193; 'level': 97},0.564913153648,{'y': 1.0644285678863525; 'x': 0.01588696800172329; 'z': 0.10445365309715271},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.34500002861,SITL_0,{'y': -86.2396926; 'x': 41.5194325; 'z': 14.57},{'y': 0.2; 'x': -0.52; 'z': 0.44},60,GUIDED
2017_07_18__15-21-38_035,ACTIVE,{'current': 28.83; 'voltage': 12.193; 'level': 97},0.688574790955,{'y': 1.3895924091339111; 'x': -0.03640436753630638; 'z': 0.08614381402730942},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.498000025749,SITL_0,{'y': -86.239692; 'x': 41.5194313; 'z': 14.67},{'y': 0.26; 'x': -0.63; 'z': 0.32},79,GUIDED
2017_07_18__15-21-38_135,ACTIVE,{'current': 28.83; 'voltage': 12.193; 'level': 97},0.688574790955,{'y': 1.3895924091339111; 'x': -0.03640436753630638; 'z': 0.08614381402730942},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.498000025749,SITL_0,{'y': -86.239692; 'x': 41.5194313; 'z': 14.67},{'y': 0.26; 'x': -0.63; 'z': 0.32},79,GUIDED
2017_07_18__15-21-38_235,ACTIVE,{'current': 28.83; 'voltage': 12.193; 'level': 97},0.688574790955,{'y': 1.3895924091339111; 'x': -0.03640436753630638; 'z': 0.08614381402730942},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.498000025749,SITL_0,{'y': -86.239692; 'x': 41.5194313; 'z': 14.67},{'y': 0.26; 'x': -0.63; 'z': 0.32},79,GUIDED
2017_07_18__15-21-38_335,ACTIVE,{'current': 28.74; 'voltage': 12.193; 'level': 97},0.771438539028,{'y': 1.6585023403167725; 'x': -0.06693468987941742; 'z': 0.05481579154729843},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.611000001431,SITL_0,{'y': -86.2396912; 'x': 41.51943; 'z': 14.74},{'y': 0.35; 'x': -0.68; 'z': 0.24},95,GUIDED
2017_07_18__15-21-38_435,ACTIVE,{'current': 28.74; 'voltage': 12.193; 'level': 97},0.771438539028,{'y': 1.6585023403167725; 'x': -0.06693468987941742; 'z': 0.05481579154729843},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.611000001431,SITL_0,{'y': -86.2396912; 'x': 41.51943; 'z': 14.74},{'y': 0.35; 'x': -0.68; 'z': 0.24},95,GUIDED
2017_07_18__15-21-38_535,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 97},0.826361179352,{'y': 1.8825769424438477; 'x': -0.06842576712369919; 'z': 0.025576502084732056},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.692000031471,SITL_0,{'y': -86.2396901; 'x': 41.5194286; 'z': 14.79},{'y': 0.43; 'x': -0.7; 'z': 0.18},107,GUIDED
2017_07_18__15-21-38_635,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 97},0.826361179352,{'y': 1.8825769424438477; 'x': -0.06842576712369919; 'z': 0.025576502084732056},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.692000031471,SITL_0,{'y': -86.2396901; 'x': 41.5194286; 'z': 14.79},{'y': 0.43; 'x': -0.7; 'z': 0.18},107,GUIDED
2017_07_18__15-21-38_735,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 97},0.826361179352,{'y': 1.8825769424438477; 'x': -0.06842576712369919; 'z': 0.025576502084732056},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.692000031471,SITL_0,{'y': -86.2396901; 'x': 41.5194286; 'z': 14.79},{'y': 0.43; 'x': -0.7; 'z': 0.18},107,GUIDED
2017_07_18__15-21-38_835,ACTIVE,{'current': 27.0; 'voltage': 12.193; 'level': 97},0.837193310261,{'y': 2.091451644897461; 'x': -0.053022049367427826; 'z': 0.007558351848274469},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.752000033855,SITL_0,{'y': -86.2396888; 'x': 41.5194272; 'z': 14.83},{'y': 0.48; 'x': -0.68; 'z': 0.14},119,GUIDED
2017_07_18__15-21-38_935,ACTIVE,{'current': 27.0; 'voltage': 12.193; 'level': 97},0.837193310261,{'y': 2.091451644897461; 'x': -0.053022049367427826; 'z': 0.007558351848274469},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.752000033855,SITL_0,{'y': -86.2396888; 'x': 41.5194272; 'z': 14.83},{'y': 0.48; 'x': -0.68; 'z': 0.14},119,GUIDED
2017_07_18__15-21-39_035,ACTIVE,{'current': 26.67; 'voltage': 12.193; 'level': 97},0.821280419827,{'y': 2.3133280277252197; 'x': -0.04407205060124397; 'z': 0.0035007658880203962},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.792000055313,SITL_0,{'y': -86.2396874; 'x': 41.5194258; 'z': 14.87},{'y': 0.49; 'x': -0.65; 'z': 0.11},132,GUIDED
2017_07_18__15-21-39_135,ACTIVE,{'current': 26.67; 'voltage': 12.193; 'level': 97},0.821280419827,{'y': 2.3133280277252197; 'x': -0.04407205060124397; 'z': 0.0035007658880203962},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.792000055313,SITL_0,{'y': -86.2396874; 'x': 41.5194258; 'z': 14.87},{'y': 0.49; 'x': -0.65; 'z': 0.11},132,GUIDED
2017_07_18__15-21-39_235,ACTIVE,{'current': 26.67; 'voltage': 12.193; 'level': 97},0.821280419827,{'y': 2.3133280277252197; 'x': -0.04407205060124397; 'z': 0.0035007658880203962},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.792000055313,SITL_0,{'y': -86.2396874; 'x': 41.5194258; 'z': 14.87},{'y': 0.49; 'x': -0.65; 'z': 0.11},132,GUIDED
2017_07_18__15-21-39_335,ACTIVE,{'current': 29.82; 'voltage': 12.193; 'level': 97},0.796617269516,{'y': 2.542682647705078; 'x': -0.0440446212887764; 'z': -0.0021309328731149435},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.778000056744,SITL_0,{'y': -86.2396861; 'x': 41.5194245; 'z': 14.89},{'y': 0.48; 'x': -0.62; 'z': 0.09},145,GUIDED
2017_07_18__15-21-39_435,ACTIVE,{'current': 29.82; 'voltage': 12.193; 'level': 97},0.796617269516,{'y': 2.542682647705078; 'x': -0.0440446212887764; 'z': -0.0021309328731149435},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.778000056744,SITL_0,{'y': -86.2396861; 'x': 41.5194245; 'z': 14.89},{'y': 0.48; 'x': -0.62; 'z': 0.09},145,GUIDED
2017_07_18__15-21-39_535,ACTIVE,{'current': 31.24; 'voltage': 12.143; 'level': 97},0.781928598881,{'y': 2.6946096420288086; 'x': -0.04635688289999962; 'z': -0.012946688570082188},{'y': -86.2396926; 'x': 41.5194334; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,0.758000016212,SITL_0,{'y': -86.2396847; 'x': 41.5194233; 'z': 14.91},{'y': 0.48; 'x': -0.61; 'z': 0.07},154,GUIDED
