time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__13-57-39_418,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831660777330399; 'x': 0.00022900132171344012; 'z': -0.00012461203732527792},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_0,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__14-03-37_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0870839580894,{'y': 1.8727225065231323; 'x': 0.0037496367003768682; 'z': 0.0033538907300680876},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-37_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0870543047786,{'y': 1.8726283311843872; 'x': 0.003737166291102767; 'z': 0.003335176035761833},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-37_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0870543047786,{'y': 1.8726283311843872; 'x': 0.003737166291102767; 'z': 0.003335176035761833},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-37_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0872431248426,{'y': 1.8725489377975464; 'x': 0.003724547103047371; 'z': 0.0033361571840941906},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-37_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0872431248426,{'y': 1.8725489377975464; 'x': 0.003724547103047371; 'z': 0.0033361571840941906},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-37_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0862221419811,{'y': 1.87246835231781; 'x': 0.0036960337311029434; 'z': 0.0033174646086990833},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-37_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0862221419811,{'y': 1.87246835231781; 'x': 0.0036960337311029434; 'z': 0.0033174646086990833},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-37_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0854857265949,{'y': 1.8723748922348022; 'x': 0.0036835644859820604; 'z': 0.0033021518029272556},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0854857265949,{'y': 1.8723748922348022; 'x': 0.0036835644859820604; 'z': 0.0033021518029272556},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0854857265949,{'y': 1.8723748922348022; 'x': 0.0036835644859820604; 'z': 0.0033021518029272556},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0851956680417,{'y': 1.8722984790802002; 'x': 0.0036752382293343544; 'z': 0.0032834340818226337},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0851956680417,{'y': 1.8722984790802002; 'x': 0.0036752382293343544; 'z': 0.0032834340818226337},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0851956680417,{'y': 1.8722262382507324; 'x': 0.003638165071606636; 'z': 0.00325794261880219},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0851366519928,{'y': 1.8722262382507324; 'x': 0.003638165071606636; 'z': 0.00325794261880219},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0851366519928,{'y': 1.8722262382507324; 'x': 0.003638165071606636; 'z': 0.00325794261880219},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0851238667965,{'y': 1.872146487236023; 'x': 0.0036177809815853834; 'z': 0.0032312492839992046},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0851238667965,{'y': 1.872146487236023; 'x': 0.0036177809815853834; 'z': 0.0032312492839992046},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394755; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-38_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0841028690338,{'y': 1.8720698356628418; 'x': 0.003576476825401187; 'z': 0.0032069971784949303},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0841028690338,{'y': 1.8720698356628418; 'x': 0.003576476825401187; 'z': 0.0032069971784949303},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0841028690338,{'y': 1.8720698356628418; 'x': 0.003576476825401187; 'z': 0.0032069971784949303},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0830021426082,{'y': 1.8719855546951294; 'x': 0.0035515122581273317; 'z': 0.0031821904703974724},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0830021426082,{'y': 1.8719855546951294; 'x': 0.0035515122581273317; 'z': 0.0031821904703974724},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0823883339763,{'y': 1.8719137907028198; 'x': 0.00353832240216434; 'z': 0.003158213570713997},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_518,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0823883339763,{'y': 1.8719137907028198; 'x': 0.00353832240216434; 'z': 0.003158213570713997},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0821044370532,{'y': 1.8718347549438477; 'x': 0.0035053591709583998; 'z': 0.00314660114236176},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0821044370532,{'y': 1.8718347549438477; 'x': 0.0035053591709583998; 'z': 0.00314660114236176},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0821044370532,{'y': 1.8718347549438477; 'x': 0.0035053591709583998; 'z': 0.00314660114236176},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-39_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.082047753036,{'y': 1.8717505931854248; 'x': 0.003484174143522978; 'z': 0.0031222074758261442},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.082047753036,{'y': 1.8717505931854248; 'x': 0.003484174143522978; 'z': 0.0031222074758261442},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0807794705033,{'y': 1.871683955192566; 'x': 0.0034544472582638264; 'z': 0.003106142161414027},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0807794705033,{'y': 1.871683955192566; 'x': 0.0034544472582638264; 'z': 0.003106142161414027},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0798539146781,{'y': 1.8716158866882324; 'x': 0.0034280982799828053; 'z': 0.003072794759646058},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0798539146781,{'y': 1.8716158866882324; 'x': 0.0034280982799828053; 'z': 0.003072794759646058},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0798539146781,{'y': 1.8716158866882324; 'x': 0.0034280982799828053; 'z': 0.003072794759646058},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0793192908168,{'y': 1.8715312480926514; 'x': 0.0034089754335582256; 'z': 0.003061208873987198},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0793192908168,{'y': 1.8715312480926514; 'x': 0.0034089754335582256; 'z': 0.003061208873987198},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0791042968631,{'y': 1.871444821357727; 'x': 0.0033888714388012886; 'z': 0.003034640569239855},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-40_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0791042968631,{'y': 1.871444821357727; 'x': 0.0033888714388012886; 'z': 0.003034640569239855},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0791042968631,{'y': 1.871444821357727; 'x': 0.0033888714388012886; 'z': 0.003034640569239855},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.079082146287,{'y': 1.8713657855987549; 'x': 0.0033748727291822433; 'z': 0.0030294344760477543},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.079082146287,{'y': 1.8713657855987549; 'x': 0.0033748727291822433; 'z': 0.0030294344760477543},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0782106295228,{'y': 1.871272325515747; 'x': 0.0033430084586143494; 'z': 0.0029935971833765507},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0782106295228,{'y': 1.871272325515747; 'x': 0.0033430084586143494; 'z': 0.0029935971833765507},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0782106295228,{'y': 1.871272325515747; 'x': 0.0033430084586143494; 'z': 0.0029935971833765507},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.07; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0775820016861,{'y': 1.871188998222351; 'x': 0.003322106320410967; 'z': 0.0029700049199163914},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0775820016861,{'y': 1.871188998222351; 'x': 0.003322106320410967; 'z': 0.0029700049199163914},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0773397982121,{'y': 1.8710967302322388; 'x': 0.0033095732796937227; 'z': 0.0029513798654079437},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-41_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0773397982121,{'y': 1.8710967302322388; 'x': 0.0033095732796937227; 'z': 0.0029513798654079437},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0773397982121,{'y': 1.8710967302322388; 'x': 0.0033095732796937227; 'z': 0.0029513798654079437},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_117,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0772731751204,{'y': 1.8710126876831055; 'x': 0.003293023444712162; 'z': 0.0029364624060690403},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_217,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0772731751204,{'y': 1.8710126876831055; 'x': 0.003293023444712162; 'z': 0.0029364624060690403},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_317,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0772177129984,{'y': 1.8709274530410767; 'x': 0.0032809365075081587; 'z': 0.002933134324848652},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_417,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0772177129984,{'y': 1.8709274530410767; 'x': 0.0032809365075081587; 'z': 0.002933134324848652},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_517,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0760225504637,{'y': 1.8708510398864746; 'x': 0.003262824146077037; 'z': 0.0029161497950553894},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_617,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0760225504637,{'y': 1.8708510398864746; 'x': 0.003262824146077037; 'z': 0.0029161497950553894},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193608; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_717,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0751961544156,{'y': 1.8707696199417114; 'x': 0.0032350034452974796; 'z': 0.002895052544772625},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193609; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_817,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0751961544156,{'y': 1.8707696199417114; 'x': 0.0032350034452974796; 'z': 0.002895052544772625},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193609; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-42_917,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.0751961544156,{'y': 1.8707696199417114; 'x': 0.0032350034452974796; 'z': 0.002895052544772625},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394754; 'x': 41.5193609; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
2017_07_18__14-03-43_017,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 71},0.074681699276,{'y': 1.8706793785095215; 'x': 0.0032171544153243303; 'z': 0.0028898632153868675},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2394753; 'x': 41.5193609; 'z': 0.0},{'y': -0.06; 'x': -0.03; 'z': 0.0},107,LAND
